"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"KEN","KE",2533,24785,54098,52911,34.833801,-0.83616102,3,,,2009,,,34,1,34,9,0,0,1,6985,0.0294117647058824,0.264705882352941,,,0,821,821,820,733,55.0537810195569,54.9780084916163,0.211980732365589,0.0757732823984187,44.7342378858603,51.3119424151248,48.8974784545796,7.19299573752597,2.4144634898866,41.4950645430915,713.21905644496,1859.73438091017
"KEN","KE",2533,24785,54098,52912,34.73,-0.89999998,3,,,2008,,,60,6,60,12,60,1,1,7004,0.1,0.2,0.0166666666666667,0.275471698113207,3206.47823551546,822,822,822,734,41.3556875133174,41.1441715270432,0.0442858508718727,0.211516548463791,58.6000283422661,81.2420545438617,74.4156814488142,0.578147607779809,6.82637774995743,18.1797950697217,913.317799134551,1726.00001536005
"KEN","KE",2533,,1936,,34.75,-0.6,4,,,2002,1,99,219,16,0,0,0,0,2,29119,0.0730593607305936,,,,4779.88857144144,823,823,823,735,39.4353695858712,39.0041093965593,6.22825251250703,0.431260597456519,54.3363797514473,52.3432196782405,50.9730813998124,31.3851868169041,1.37013928632786,16.271596078754,815.828801545043,1548.49999999999
"KEN","KE",2529,24769,54175,53069,39.60965,-4.0225501,3,,,2012,,,108,0,108,1,108,20,1,7256,0,0.00925925925925926,0.185185185185185,0.181820534720605,699.5528029131,824,824,824,736,42.1834564093693,31.4726105072468,13.7070440500117,10.7108447256762,44.1095009248957,98.4474321862499,8.58685948712531,1.18005371475119,89.860578400917,0.372512480703507,6593.63889922338,58.6633563120008
"KEN","KE",2534,24791,54009,52731,35.3845069,-0.7450794,1,,,2012,,,108,0,108,33,108,2,1,6508,0,0.305555555555556,0.0185185185185185,0.300392111188757,1635.40302218091,825,825,825,737,61.4428011334546,60.7656899817594,3.7310900731444,0.677111446939783,34.8261077699336,37.7059961140246,27.4773882716505,47.7154683103142,10.228607554568,14.5785354784045,613.588419040439,2086.32901269798
"KEN","KE",2529,24767,1953,,39.390598,-4.14247,3,,,2007,7,16,58,4,58,0,58,3,1,29447,0.0689655172413793,0,0.0517241379310345,0.110492899288807,4841.9641561887,826,826,826,738,0.797056995652657,0.671535239119877,96.1608496605958,0.125521706901233,3.0420928633089,76.5216211686169,8.11688161512635,4.47071456604791,68.4047375893142,19.0076684370317,73.9124784177621,174.830903647995
"KEN","KE",2529,24769,54175,53070,39.601234,-3.97595,3,,,2012,,,108,17,108,0,108,19,1,7254,0.157407407407407,0,0.175925925925926,0.288340839092062,1738.32711662011,827,827,827,739,40.9098559005644,32.3239581372041,40.5769570432906,8.58589881181231,18.5131852007047,99.9381481061405,3.13439248287413,0.0618493424019968,96.8037539562365,1.30976062089027e-06,1899.46221480887,26.6633723199903
"KEN","KE",2529,24769,54175,53071,39.653801,-4.08952,3,,,2012,,,108,2,108,1,108,11,1,7253,0.0185185185185185,0.00925925925925926,0.101851851851852,0.11947774346026,987.372566250076,828,828,828,740,39.4847003678481,33.5492252642926,15.5570852240628,5.93547502538716,44.95821231691,96.739880043147,51.0299935629741,0.0242677380756802,45.7098899609698,3.23585147247673,10443.4747055318,17.9228765119998
"KEN","KE",2529,24766,1947,,39.8675,-3.57124,3,,,2008,5,16,87,4,87,22,87,27,1,29050,0.0459770114942529,0.252873563218391,0.310344827586207,0.479651401424827,0,831,831,830,742,57.8793662795188,56.1936744436842,35.5456458542606,1.68569079021384,6.5749888693705,85.8258816715472,1.64722922272753,12.3443123987018,84.1786450679167,1.82980887488688,354.971936995975,19.5219199999965
"KEN","KE",2535,24806,54061,,35.105301,0.81127,3,,,2009,5,15,106,3,106,1,106,2,1,28985,0.0283018867924528,0.00943396226415094,0.0188679245283019,0.0524809577514983,2471.79944261525,832,832,832,743,83.6022521937774,83.3408547273745,11.3401598430622,0.261397061285876,5.05758623419318,70.1371767714503,66.5700723971113,14.634173676452,3.56710043255386,15.2286521011672,1123.91184121184,1810.15133655998
"KEN","KE",2528,24762,1948,,37.464901,-0.562129,3,,,2004,5,16,56,9,56,1,56,0,2,30447,0.160714285714286,0.0178571428571429,0,0.165756160954948,1071.82160696808,833,833,833,744,50.4022715571716,44.3901804566419,20.2115539330436,6.01209501700155,29.3861700979623,77.2432940051763,8.24530734307116,21.3364752718709,68.9979853260273,1.42023271531202,296.513311680639,1300.57487886722
"KEN","KE",2534,24796,24796,12523,36.17848,-0.23021,3,,,2015,,,55,0,55,0,55,0,1,19517,0,0,0,0,14368.1185747499,835,835,835,746,56.3122363172828,52.8288323325934,1.8838520406101,3.48340411501935,41.8039095654577,62.5982013206779,6.5462229431203,35.891611484202,56.0519797734846,1.51018672715678,802.554242800635,2050.78179775999
"KEN","KE",2533,24786,54112,,35.199299,-0.15241,3,,,2008,5,16,25,9,25,5,25,6,1,28902,0.36,0.2,0.24,0.576301886792453,6370.4826660026,836,836,836,747,52.1635711212081,51.9344250118172,30.6943417506205,0.229147428050515,17.1420858335272,53.5828169008195,32.6773698278452,45.3286012906907,20.9054451316866,1.08858251564344,1449.21322720609,1296.54418499202
"KEN","KE",2535,24805,54021,52839,34.029022,0.081386,3,,,2012,,,108,5,108,15,108,23,1,6537,0.0462962962962963,0.138888888888889,0.212962962962963,0.333631964035625,256.836351506518,838,838,838,749,46.1261247142778,44.2658688323625,16.4608093249359,1.86025530564369,37.4130639425741,62.2192826396185,51.6018613669146,15.3098204420001,10.6174196035553,22.4708984007329,221.46901472877,1143.9872633152
"KEN","KE",2528,24762,1948,,37.3428,-0.679754,3,,,2004,5,16,44,1,44,0,44,0,2,30468,0.0227272727272727,0,0,0.0214408233276158,565.7966325221,839,839,839,750,60.278599817153,59.0515613738573,2.45239144316806,1.2270387280452,37.2690071658024,31.1061231096471,5.24216406893146,68.2602361952241,25.8639587494462,0.633637770925895,666.847213200918,1145.03890528
"KEN","KE",2535,24806,24806,12387,35.16474,0.89692,4,,,2013,,,62,0,62,2,62,0,1,19601,0,0.032258064516129,0,0.0304321363359708,10587.9300602793,840,840,840,751,3.86443860371292,3.61593459006244,5.05833650097984,0.248504083599727,91.0772230210245,97.3690023347863,95.1597378267795,0.813867371654385,2.20926705308756,1.81712819061347,486.044462158203,1892.85778176001
"KEN","KE",2528,24762,1948,,37.4557,-0.607745,3,,,2004,5,16,36,4,36,0,36,0,2,30423,0.111111111111111,0,0,0.10482180293501,2316.05202493858,841,841,841,752,44.1238683644317,43.3784739415872,16.0349010677868,0.745391976333085,39.8412318416661,33.0924799751664,9.1686488260617,65.1131297024077,23.9238302326939,1.7943907704024,87.1294795753092,1186.30622720003
"KEN","KE",2535,24805,54021,52840,34.1253751,0.3844308,1,,,2012,,,108,40,108,27,108,16,1,6545,0.37037037037037,0.25,0.148148148148148,0.56390247690038,4617.78061370993,844,844,844,755,85.6415833623094,85.5270096441576,1.43883713214885,0.114577384698506,12.9195780236879,70.7295731753942,62.146182774406,20.4608138722939,8.5833916807535,8.80961251507453,445.159806134905,1177.04930190035
"KEN","KE",2535,24805,54022,52861,34.1490223,0.418512,1,,,2012,,,108,22,108,12,108,6,1,6562,0.203703703703704,0.111111111111111,0.0555555555555556,0.312739947028323,2992.34622808604,845,845,845,756,75.2497183610389,71.1838821312592,1.36922906360656,4.06583765375067,23.3810508230645,68.3081986524733,52.0161382112763,24.9759359377001,16.2920596676999,6.71586826262072,607.869233571304,1214.55960177345
"KEN","KE",2535,24805,54022,52862,34.128799,0.43621999,3,,,2012,,,108,29,108,6,108,2,1,6554,0.268518518518519,0.0555555555555556,0.0185185185185185,0.303726206601042,2571.56882407006,846,846,846,757,66.2352219687505,61.643754549925,2.22031003412804,4.59146907997814,31.5444653338068,62.9523355127298,39.1581103359889,31.4057754234966,23.7942222729172,5.64189311165077,795.089817267187,1205.09890694517
"KEN","KE",2528,24765,24765,12569,37.07043,-0.24488,3,,,2013,,,60,0,60,0,60,0,1,19321,0,0,0,0,4822.5455797461,847,847,847,758,14.2961771926778,13.6429483930058,2.21327478717473,0.653228803104663,83.4905443419449,98.9883803284666,2.23880662462707e-05,0.987377352340013,98.9883551748677,0.0242433904240492,131.981251081672,2049.92454560003
"KEN","KE",2533,24789,1984,,34.26051,0.00975,3,,,2008,5,16,190,0,190,2,190,2,1,28852,0,0.0105263157894737,0.0105263157894737,0.0197564417498563,4277.88184168724,848,848,848,759,96.4294259417318,95.2196386753987,1.69586606716695,1.20978608414193,1.87470900447513,77.0996681475907,63.3121598029317,11.038132702283,13.7875110477943,11.8621974949751,166.744289283109,1265.01089600002
"KEN","KE",2531,24780,,12500,36.82355,-1.25528,3,,,2013,,,33,0,33,1,33,0,1,19381,0,0.0303030303030303,0,0.028587764436821,3581.57026682272,850,850,850,761,60.3725660953564,17.2381259921947,16.6908429792164,43.1344419953708,22.9365890619325,99.6150212284217,20.2229501004118,0.306508219319299,79.3920704866989,0.0784720258096647,6204.77021397274,1678.96964639999
"KEN","KE",2528,24762,1948,,37.444599,-0.565044,3,,,2004,5,16,81,5,81,1,81,0,2,30426,0.0617283950617284,0.0123456790123457,0,0.069162259549712,1300.22854668615,851,851,851,762,44.3278788246504,39.8688805511864,18.4557442639448,4.45899933754447,37.2163746183093,76.3736618869139,4.76171578870108,23.0150710003459,71.6119466721565,0.611268284484453,234.578531364276,1307.3488966016
"KEN","KE",2528,24762,1948,,37.368698,-0.661488,3,,,2004,5,16,17,0,17,0,17,0,2,30449,0,0,0,0,1046.66675716055,852,852,852,763,50.8017132101451,49.963537373797,4.07020169795444,0.838177439414736,45.1280841214458,20.6714416850379,5.94389881581001,78.2574929113505,14.7275430433532,1.07106411780368,518.962483904558,1159.75663114239
"KEN","KE",2535,24806,54067,52970,34.732121,0.45558,3,,,2012,,,108,25,108,16,108,1,1,6815,0.231481481481481,0.148148148148148,0.00925925925925926,0.331507339443385,8541.52470164751,853,853,853,764,58.3107955617931,58.1294483893559,0.436231156396478,0.181344944768256,41.2529742090024,71.0584547218373,70.9299650551558,10.6526447389476,0.128490850412155,18.2889005395593,552.24671637792,1496.37384614401
"KEN","KE",2534,24796,24796,12524,36.05167,-0.29377,3,,,2013,,,65,0,65,1,65,0,1,19501,0,0.0153846153846154,0,0.0145137880986938,2067.60175290192,854,854,854,765,49.0286080345026,42.2454665752139,10.1594365003572,6.78314233595829,40.8119551482094,93.8487081107958,14.3819084712911,0.618653131783098,79.4667987747813,5.53263689092112,10621.3109350481,1831.64763808
"KEN","KE",2535,24805,54021,52842,33.984859,0.066670001,3,,,2012,,,108,7,108,13,108,29,1,6531,0.0648148148148148,0.12037037037037,0.268518518518519,0.375727539759912,605.720391724919,856,856,856,767,77.1179216555172,75.8542174155012,15.8610784504443,1.26369929335583,47.0098365562647,57.9236056698097,49.3321721860279,63.4266160796628,8.5914323419666,18.6386144364638,490.115644524158,1141.52474680603
"KEN","KE",2528,24761,54081,12402,36.7539,-1.030003,3,,,2013,,,60,0,60,2,60,0,1,6188,0,0.0333333333333333,0,0.0314465408805031,5116.15797389252,857,857,857,768,65.2974063901252,63.520098070668,0.364373382578347,1.77730860164029,34.3382206772901,83.4107807102432,52.9955002714553,10.2876476876238,30.4152822827513,6.30157249667885,601.239096286703,2008.61514655998
"KEN","KE",2534,24796,24796,12525,36.05345,-0.45228,3,,,2013,,,60,0,60,0,60,0,1,19506,0,0,0,0,8535.27795045265,858,858,858,769,13.829404284753,12.4976416586779,3.16623958236157,1.33176240677202,83.0043570246117,77.1558913068113,32.2757441611132,5.43877963084905,44.8801469121835,17.405327422068,168.200018306901,2017.00628159999
"KEN","KE",2535,24804,54020,52820,34.642761,0.46053001,3,,,2012,,,107,52,107,44,107,0,1,6517,0.485981308411215,0.411214953271028,0,0.657880642125785,1684.66170774405,859,859,859,770,65.6706326148972,65.6151056330111,8.51596466670049,0.0555292229087901,25.8134036356148,77.1091223597559,77.0483773630385,18.2143223509727,0.0607439008190623,4.67655622933914,552.904307346008,1358.31873069583
"KEN","KE",2528,24762,1948,,37.322399,-0.725324,3,,,2004,5,16,56,6,56,1,56,0,2,30445,0.107142857142857,0.0178571428571429,0,0.11611956103196,675.349321002239,860,860,860,771,50.0569843235656,49.7755180603841,6.58098247571076,0.281467941110333,43.3620314189446,46.6165488086407,24.6192922974197,52.2465755570531,21.9972575827876,1.13687376594445,336.128100634805,1141.298296128
"KEN","KE",2528,24762,1948,,37.321701,-0.719298,3,,,2004,5,16,44,3,44,0,44,0,2,30469,0.0681818181818182,0,0,0.0643224699828473,675.349321002239,861,861,861,772,51.4965879677959,51.1413154698329,5.8030098764468,0.355273470845094,42.7004005629236,44.2359190025038,21.639888489067,54.8064405379609,22.596031374883,0.957638222475703,298.30068534832,1140.8602630688
"KEN","KE",2528,24762,1948,,37.377899,-0.567364,3,,,2004,5,16,67,14,67,3,67,1,2,30465,0.208955223880597,0.0447761194029851,0.0149253731343284,0.241182190779062,1466.18694898784,862,862,862,773,32.8362380684167,32.0918854087359,1.04268481854113,0.74435084865373,66.1210790588682,30.0477988157239,3.47847755474213,69.0321380627195,26.5693198146273,0.920061159534038,249.789920576069,1315.76731760639
"KEN","KE",2529,24767,1953,,39.5336,-4.33992,3,,,2008,5,16,107,6,107,36,107,32,1,28897,0.0560747663551402,0.336448598130841,0.299065420560748,0.529221315435073,3258.24702513974,864,864,864,775,21.3017841481361,20.9393087168202,58.1941011546109,0.362476009545617,20.5041142445786,49.5185665139637,36.2098697037067,0.0213052769499594,13.308698521638,50.4601261611914,191.244913800921,31.3366144000002
"KEN","KE",2529,24767,54123,53459,39.02515,-4.3548169,3,,,2012,,,108,36,108,0,108,1,1,7173,0.333333333333333,0,0.00925925925925926,0.320288842301421,12624.5074315651,869,869,869,780,39.0376654760239,36.6607432085054,53.4512384710564,2.37691950673195,7.51109554779842,5.69651110221206,2.84421410669065,90.7972462454844,2.85229699042914,3.50624128179828,9.97462805230277,199.735852975998
"KEN","KE",2529,24767,54123,53460,39.564342,-4.2803912,3,,,2012,,,108,8,108,0,108,15,1,7185,0.0740740740740741,0,0.138888888888889,0.191202733131454,1888.28854040085,870,870,870,781,48.401754532908,45.2300286140855,15.0911641117504,3.17172654531996,36.5070810269609,89.6435029824902,45.0176214351778,4.81893298220628,44.6258762261748,5.53756717280586,1489.18562656041,32.9484319999896
"KEN","KE",2529,24767,1953,,39.241199,-4.16312,3,,,2008,5,16,102,0,102,0,102,24,1,29025,0,0,0.235294117647059,0.221975582685905,1496.88399369045,873,873,873,784,7.19303884878172,6.83747835747708,92.4594276823563,0.355560783653475,0.347535246340496,50.529296377722,47.4705456912473,43.0101427787121,3.05874963023826,6.46056015969734,74.6189994430542,242.331302047988
"KEN","KE",2529,24767,54123,53461,39.319611,-4.4679608,3,,,2012,,,108,64,108,5,108,3,1,7196,0.592592592592593,0.0462962962962963,0.0277777777777778,0.587025462064285,2964.49172665713,874,874,874,785,32.6692517367263,30.3504713377519,64.0328011646548,2.31877983642612,3.29794753923155,68.4360308837899,67.0804135526268,16.6885112176409,1.35562029108898,14.8754562286167,163.687944754464,88.712677634583
"KEN","KE",2529,24767,1953,,39.183498,-4.0742,3,,,2008,5,16,106,0,106,3,106,11,1,29000,0,0.0283018867924528,0.10377358490566,0.121828757967987,3266.25416053846,878,878,878,789,31.5502974284865,30.2400703189774,66.4017597547656,1.31022746557243,2.0479426665433,46.916988334382,10.121513640223,46.5589566595003,36.7954735768695,6.52405573710779,22.4649710704258,260.263178240007
"KEN","KE",2529,24767,54122,53087,39.2,-4.05,1,,,2008,,,106,0,106,3,106,11,1,7107,0,0.0283018867924528,0.10377358490566,0.121828757967987,3266.25416053846,879,879,879,790,34.0504432613678,32.7930166194807,63.4609505807553,1.25742675820174,2.48860750683482,55.0385056452457,3.52200608340301,42.0788647681723,51.5164985375534,2.88262986208107,22.4649710704259,252.000000000014
"KEN","KE",2529,24767,1953,,39.266201,-3.67743,3,,,2008,5,16,105,0,105,1,105,0,1,29047,0,0.00952380952380952,0,0.00898472596585804,5079.69565941924,880,880,880,791,36.2728434340695,35.0347103064844,41.5856208102743,1.23813307713993,22.1415353694556,56.4004592727386,27.8030864656408,41.0790155444243,28.5973759478484,2.52052304172806,42.0827873122596,272.602789216005
"KEN","KE",2528,24765,24765,12570,37.06963,-0.57744,3,,,2013,,,56,0,56,1,56,0,1,19326,0,0.0178571428571429,0,0.0168463611859838,3572.82073011492,881,881,881,792,61.713465267631,61.0095130335548,0.120413774598966,0.703950736117892,38.1661232835797,32.0931502364184,25.3012849505546,63.5149796000619,6.79186344501687,4.39187274991174,627.480035611648,1609.54721119998
"KEN","KE",2535,24805,54022,52863,34.398209,0.51916999,3,,,2012,,,108,33,108,12,108,0,1,6561,0.305555555555556,0.111111111111111,0,0.361052876776147,6667.6462879775,882,882,882,793,65.6996642630258,62.5053963503168,11.7936299188139,3.19426651890398,22.5067060753012,60.5493049435766,51.3602041993587,20.4019590723994,9.18910233327655,19.0487344314926,501.48122330371,1253.10581084951
"KEN","KE",2529,24767,54123,53462,39.136868,-4.3353682,3,,,2012,,,108,37,108,0,108,0,1,7198,0.342592592592593,0,0,0.323200559049616,5424.26469694359,883,883,883,794,36.8313108619979,33.4450552541888,52.108037977064,3.38625505848971,11.0606524869876,32.1806041774108,7.90298255726575,49.5591490684293,24.2776223726914,18.2602461372503,9.97462805230277,122.200414512633
"KEN","KE",2528,24763,24763,12482,37.087,-0.65788,3,,,2013,,,58,0,58,0,58,0,1,19306,0,0,0,0,4361.32243095591,884,884,884,795,60.5077506479054,58.9353923583355,3.01724903532746,1.57235966760343,36.4750009050392,47.4901836810493,41.6681769389706,32.4155912043056,5.8220067081059,20.0942262990165,391.21300826543,1478.32995199999
"KEN","KE",2535,24806,54067,52971,34.633362,0.20991001,3,,,2012,,,108,44,108,45,108,6,1,6811,0.407407407407407,0.416666666666667,0.0555555555555556,0.635401299272718,2201.08390860125,885,885,885,796,56.9561863649418,40.2970637048797,5.14135370874278,16.6591208324284,37.9024620622912,54.4995400083634,41.3123970900007,40.409883514486,13.1871437059139,5.09057650331916,726.986908983943,1498.85967378193
"KEN","KE",2534,24791,54009,52732,35.299171,-0.95203,3,,,2012,,,108,0,108,2,108,0,1,6502,0,0.0185185185185185,0,0.0174703004891684,3647.3710286763,886,886,886,797,22.757152226502,22.5573272638179,37.3984336424034,0.19982440990322,39.8444145932495,50.7846373950877,34.7569351668881,29.5925742115819,16.0277003913952,19.6227895774966,263.334590770704,1784.80773334399
"KEN","KE",2534,24798,24798,12544,35.16712,-1.02956,3,,,2015,,,60,0,60,0,60,1,1,19534,0,0,0.0166666666666667,0.0157232704402516,556.77791073829,890,890,890,801,34.8761206847654,32.6724978545779,42.3218586481154,2.2036234604987,22.8020194524985,20.7442675022551,2.75185353043905,63.7202942736067,17.9924152685519,15.5354378801058,264.443797462865,1742.13346879997
"KEN","KE",2532,24781,1938,,39.652,-0.480827,3,,,2009,5,15,87,0,87,0,87,0,1,29002,0,0,0,0,1492.91092036829,891,891,891,802,22.8469232471999,22.2044144777005,61.5357405719412,0.642509257531511,15.6173349667421,92.2027948376468,5.65367347611329,6.01340939387373,86.5491202898572,1.78379828913592,1517.52241796875,140.830477600001
"KEN","KE",2535,24805,24805,12336,34.077983,0.198523,3,,,2015,,,61,1,61,3,61,2,1,19589,0.0163934426229508,0.0491803278688525,0.0327868852459016,0.090029146317874,0,899,899,898,809,22.3571324910709,20.5888553375959,13.243677522934,1.7682776440187,64.3991902957231,56.5854262381338,47.6547845505547,6.21746836172406,8.93064233933659,37.1971038268934,305.417336849592,1205.84057177757
"KEN","KE",2533,24786,54113,53235,34.5485,-0.14753,3,,,2005,,,269,30,269,47,269,63,2,7072,0.111524163568773,0.174721189591078,0.234200743494424,0.41366522423508,4826.9593940511,900,900,900,810,93.7073715921871,93.49543033601,23.0061804603658,0.211944814894704,29.2175890163973,96.1531800660466,82.4780203808911,43.270150821836,13.6751609295563,6.50780885816865,282.491512504145,1159.59207999999
"KEN","KE",2533,24787,24787,12447,34.565309,-1.167123,3,,,2015,,,56,0,56,0,56,0,1,19418,0,0,0,0,3394.86159516174,902,902,902,812,31.3662576690783,28.2801224031515,37.0672123334731,3.08613612026592,31.5665309747442,3.64496206423039,1.14143426896443,75.5267154803046,2.50352776382187,20.8283259179037,251.683816391895,1464.2041555024
"KEN","KE",2534,24801,1993,,35.54712,3.0574,3,,,2008,5,16,128,4,128,0,128,18,1,28857,0.03125,0,0.140625,0.158000442216981,0,903,903,904,813,67.5981830638706,67.2228501587107,70.1651785032375,0.375334181990976,7.16452879932396e-05,47.5090104173497,47.4492905099776,76.9383845297727,0.0597189190199163,13.31603761921,85.8010112750465,518.557020800011
"KEN","KE",2534,24801,1993,,35.54712,3.0574,3,,,2009,5,18,0,0,84,0,84,1,1,28972,,0,0.0119047619047619,,0,904,904,903,813,68.5137990700258,68.0453719221511,69.24956213316,0.468428789729661,7.17889095257861e-05,47.74977369562,47.687226800394,76.8362200290642,0.0625501268909655,13.1774386908175,88.9468261934257,518.557020800011
"KEN","KE",2534,24801,1993,,35.91398,4.14415,3,,,2008,5,16,58,2,58,5,58,7,1,29028,0.0344827586206897,0.0862068965517241,0.120689655172414,0.211508900161455,0,905,905,906,814,35.3881435394287,33.8943119049072,59.8959197998047,1.49383175373077,4.71593546867371,45.2769317626953,22.9006299972534,42.6444473266602,22.3763017654419,12.0786199569702,32.3993998380389,377.448950399992
"KEN","KE",2534,24801,1993,,35.91398,4.14415,3,,,2009,5,18,57,0,57,0,57,0,1,29479,0,0,0,0,0,906,906,905,814,36.1423759460449,34.3874588012695,59.1634826660156,1.75491899251938,4.69413733482361,45.8042182922363,23.1167755126953,42.3095970153809,22.6874418258667,11.8861832618713,33.5807995365688,377.448950399992
"KEN","KE",2535,24805,54022,52864,34.208389,0.45638999,3,,,2012,,,108,24,108,6,108,1,1,6555,0.222222222222222,0.0555555555555556,0.00925925925925926,0.25682420132688,7839.31968378704,907,907,907,815,56.4578661143897,55.9001489501992,2.1522037361155,0.557718688053366,41.3899289800178,52.3855853078438,51.4037711196436,28.0193653837214,0.981812795601227,19.5950498709795,555.916991074408,1226.59159084795
"KEN","KE",2534,24801,1993,,35.87964,3.51651,3,,,2008,5,16,132,2,132,4,132,38,1,28858,0.0151515151515152,0.0303030303030303,0.287878787878788,0.301812238503335,0,908,908,909,816,0.578439146280289,0.457728937268257,99.3370208740234,0.120710205286741,0.0845388546586037,12.1768474578857,1.79852473735809,84.4149322509766,10.3783237934113,3.40822005271912,28.0254865406581,367.884264319998
"KEN","KE",2534,24801,1993,,35.87964,3.51651,3,,,2009,5,18,97,1,0,0,97,0,1,28982,0.0103092783505155,,0,,0,909,909,908,816,0.639144569635391,0.485111862421036,99.2741928100586,0.154032714664936,0.0866624191403389,12.8071036338806,1.88095855712891,83.9090995788574,10.9261457920074,3.28379410505295,29.0418292410714,367.884264319998
"KEN","KE",2528,24762,1948,,37.2743,-0.61676,3,,,2004,5,16,61,15,61,3,61,0,2,30492,0.245901639344262,0.0491803278688525,0,0.266970230157241,1686.86523355181,910,910,910,817,51.0037794135783,50.7100138002493,6.16725902425623,0.293765446285617,42.8289623836265,31.1111798812495,4.79184464029613,65.8421492199255,26.3193340669319,3.04667341095008,299.31119128867,1234.97040000001
"KEN","KE",2534,24796,54212,53262,35.020199,-0.91826999,3,,,2012,,,108,0,108,46,108,11,1,7223,0,0.425925925925926,0.101851851851852,0.456977767425007,1842.29510992459,911,911,911,818,29.7838478873347,28.9571944071292,61.1203085429145,0.826652804406659,9.09584202449339,27.1630420845046,22.8154040390849,24.5793075718544,4.34763826659765,48.2576482791305,386.871818107114,1900.29628509302
"KEN","KE",2533,,1985,,34.414799,-0.5116,4,,,2012,5,19,51,2,51,7,51,1,1,30555,0.0392156862745098,0.137254901960784,0.0196078431372549,0.176736998760971,1954.3763320134,915,915,915,821,24.4405946731567,23.387152671814,61.6304931640625,1.05344116687775,13.9289131164551,44.0041580200195,19.1856138706207,54.8283805847168,24.8185415267944,1.16746532917023,227.010516575405,1163.41929551996
"KEN","KE",2529,24766,1947,,39.522099,-3.35459,3,,,2008,5,16,107,1,107,2,107,9,1,28958,0.00934579439252336,0.0186915887850467,0.0841121495327103,0.103425711094408,4294.84276176434,916,916,916,822,42.5690866003813,39.7239754069725,54.8400932258611,2.84511242529976,2.59082373499462,52.0692610189241,26.1493826200278,34.4968296765693,25.9198784182206,13.4339093001091,31.9371244481557,152.201168991989
"KEN","KE",2528,24762,1948,,37.435001,-0.714511,3,,,2004,5,16,86,7,86,0,86,0,2,30444,0.0813953488372093,0,0,0.0767880649407635,2083.19090581727,917,917,917,823,68.6532998508037,68.2476345677864,2.36990037591347,0.405667894182699,28.9767970562632,18.9786705088611,10.8509574336503,71.1785684532577,8.12771240453035,9.8427641433581,502.009377147267,1104.878284792
"KEN","KE",2528,24761,54081,12403,36.71521,-1.23533,3,,,2013,,,57,0,57,0,57,0,1,6181,0,0,0,0,1261.18693735573,919,919,919,825,46.3456240093696,42.2821424713491,23.3358502093435,4.06348177887285,30.3185272324798,90.3957228218659,44.0900482894764,9.13978220796236,46.3056730671923,0.464496471778697,2618.52563618786,1878.24167168001
"KEN","KE",2529,24771,1987,,40.269699,-2.5058,3,,,2009,5,15,102,12,102,46,0,0,1,28793,0.117647058823529,0.450980392156863,,,0,921,921,922,826,39.1060365811479,38.9853570867802,39.6534640224748,0.120678632042099,21.2404985735529,84.882454655978,83.949849415543,1.87150037376336,0.932606723524491,13.2460432335373,34.9978985460099,5.19311903999851
"KEN","KE",2529,24771,54255,53932,40.269699,-2.5058,3,,,2008,,,33,3,33,2,33,21,1,7491,0.0909090909090909,0.0606060606060606,0.636363636363636,0.65043070656668,0,922,922,921,826,37.861756949575,37.7674077263666,40.772502538779,0.0943478202399397,21.3657398097374,84.3648190843351,83.4361303987208,1.88400639954642,0.928687402172578,13.7511739169968,33.9989017312197,5.19311903999851
"KEN","KE",2528,24762,1948,,37.255001,-0.628479,3,,,2004,5,16,16,0,16,0,16,0,2,30473,0,0,0,0,1595.13256233586,923,923,923,827,50.5141211478819,50.0320532355537,4.99127839324519,0.482069787576901,44.4945994994569,35.4411169500284,4.94485890333501,61.3733875521097,30.4962576549918,3.18549657381696,388.034408232903,1233.7872180976
"KEN","KE",2533,24789,54244,,34.356098,-0.17747,3,,,2001,10,12,39,17,39,5,39,10,2,31574,0.435897435897436,0.128205128205128,0.256410256410256,0.598411467005862,0,924,924,925,828,52.2241182938072,23.4309422373579,30.9058724168812,28.7931762558961,16.8700095385212,22.527782581711,20.0384765589699,68.9224579475644,2.48930854690501,8.54975256557106,289.359727177788,1179.50361366397
"KEN","KE",2533,24789,54246,53686,34.356098,-0.17747,3,,,2006,,,104,1,104,11,104,40,1,7374,0.00961538461538462,0.105769230769231,0.384615384615385,0.42924098899872,0,925,925,924,828,36.2504696883862,28.0950365566846,38.2041629890284,8.15543262597138,25.5453666668813,33.806572499431,31.3381657472843,57.4947892067052,2.46840953692156,8.69863909102701,321.933164432823,1179.50361366397
"KEN","KE",2531,24780,,12501,36.87664,-1.26108,3,,,2013,,,64,0,64,1,64,4,1,19397,0,0.015625,0.0625,0.0727815448113208,950.11686726215,928,928,928,831,61.2212406145215,13.8108900207344,18.9168212365776,47.4103521318432,19.8619372558405,99.7858559733907,8.35838503858482,0.167727453533844,91.4274709611108,0.0464161150993407,32715.654787032,1608.97354304
