"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MWI","MW",2994,28955,28955,,35.22692239,-15.06114746,3,"school","mapping",2017,10,13,30,0,30,0,30,1,1,27126,0,0,0.0333333333333333,0.0314465408805031,4516.64648845189,959,959,959,816,46.6109133026045,40.5733153421104,4.59410919960219,6.03760017600009,48.79497582947,93.4120960163421,28.7217813658063,3.18200191720591,64.6903131407089,3.40590275108752,1930.13471137737,485.817322125323
"MWI","MW",2984,28945,28945,,35.07087,-15.802075,3,"school","mapping",2012,10,13,30,0,30,2,30,0,1,27054,0,0.0666666666666667,0,0.0628930817610063,1940.01103145485,960,960,960,817,45.1075857767347,41.777690759325,0.553655002573681,3.3298956205422,54.3387599241801,97.0706501965541,19.8588832991483,0.163341990674169,77.2117682304787,2.76600523100573,619.707153542595,1194.73838000005
"MWI","MW",2999,28973,28973,,33.890835,-11.37312,3,"school","mapping",2012,10,14,30,2,30,0,30,0,1,26892,0.0666666666666667,0,0,0.0628930817610063,15.4853964364101,961,961,961,818,42.7498189730711,42.0675674148692,3.82486051518535,0.682252475098828,53.4253195707883,96.3904897749846,30.4213508528194,0.667883184581008,65.969134207906,2.94162804091611,863.937124690495,1217.51402319999
"MWI","MW",2996,28957,28957,,32.99201156,-13.49069707,3,"school","mapping",2017,10,14,29,0,29,0,29,0,1,26594,0,0,0,0,6033.63335771363,964,964,964,821,43.1091324462436,43.0013281221582,15.0143828849825,0.107804347077997,41.8764851342965,60.5663052243903,57.7916099265686,2.69607018826505,2.77469590255386,36.7376252761209,176.855647035937,1083.28679666449
"MWI","MW",3001,28962,28962,,34.04207,-11.51299,3,"school","mapping",2013,10,13,30,0,29,0,30,0,1,26911,0,0,0,0,4234.57247808556,966,966,966,823,45.8679506928074,38.506989821522,0.941446666163842,7.36096070134621,53.1906030050528,75.3094630763385,59.3292566584085,6.5264237671658,15.980205631377,18.164114257039,15.734548938701,1249.19978975999
"MWI","MW",2988,28949,28949,,34.5810835,-14.37627668,3,"school","mapping",2017,10,14,28,0,28,0,28,0,1,26372,0,0,0,0,2547.5530643816,969,969,969,825,45.6835738031991,45.4819921584669,10.0786563625187,0.201582888572134,44.2377692400043,95.9611146859772,84.3505330034378,0.508527861361548,11.6105831142203,3.53035601820872,232.056921094444,534.85139713593
"MWI","MW",2998,28959,28959,,34.499895,-15.68364,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27166,0,0,0,0,10081.1694533434,972,972,972,828,39.6925916567323,39.6164016780114,13.0244030613409,0.0761909922326995,47.2830055475455,82.0374983691806,81.6222350556226,8.98161553033214,0.415264015925156,8.98088541967434,199.448272428699,598.640817919997
"MWI","MW",2990,28951,28951,,33.89463,-9.95644,3,"school","mapping",2017,10,10,23,0,23,0,23,0,1,26770,0,0,0,0,3906.13746397256,973,973,973,829,45.0645435324429,44.2251530867601,6.68017714563649,0.839391569978382,48.2552798802462,99.6841185723078,29.4852077144431,0.164946790777978,70.1989125917875,0.150931271275142,759.903692862753,529.629184640011
"MWI","MW",2985,28946,28946,,34.64580108,-16.33712952,3,"school","mapping",2017,11,14,29,0,29,0,29,0,1,27071,0,0,0,0,2942.33554634197,974,974,974,830,35.4188740262503,35.2963672273585,25.4247492561874,0.122505300409116,39.1563778436064,58.856794347239,52.9842496344298,24.7282295951713,5.87254595570595,16.4149745366682,120.345023998546,205.156251062614
"MWI","MW",2996,28957,28957,,33.22693544,-13.69408802,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26595,0,0,0,0,2320.85865548224,977,977,977,832,45.3960491910084,45.2240528453989,7.3482384672093,0.171996689189453,47.2557111079292,94.7551550528534,93.9777423414549,0.48253732916996,0.777419394736118,4.762304932471,181.009946095926,1071.12487660707
"MWI","MW",3001,28962,28962,,34.26907,-11.39778,3,"school","mapping",2013,10,14,29,0,30,0,29,0,1,26912,0,0,0,0,11862.3131546587,978,978,978,833,38.4394416809082,37.7783641815186,14.3611354827881,0.661075279116631,47.1994228363037,16.4967408180237,16.391345500946,35.6448001861572,0.105395376682281,47.8584575653076,56.312913622175,630.745808640117
"MWI","MW",2999,28973,28973,,33.52374,-12.08489,3,"school","mapping",2012,11,14,30,0,30,2,30,0,1,26895,0,0.0666666666666667,0,0.0628930817610063,24.5998853718893,980,980,980,835,41.4998760963927,40.5269457682313,15.9614860532661,0.972929557097962,42.5386381335303,82.8679499635971,28.6338126160628,3.13771779467123,54.2341381783426,13.994332131039,92.1354789219424,1415.17297663999
"MWI","MW",2990,28951,28951,,34.17233828,-10.32607066,3,"school","mapping",2017,10,12,28,0,28,0,28,0,1,26771,0,0,0,0,3371.72151832578,983,983,983,837,37.117455220198,36.7662895342178,3.22281961192544,0.351166106452763,42.2270870581569,81.3130806556163,51.3500265078924,1.23128646920248,29.9630538106118,0.0229942005040239,125.650594006968,538.746969382544
"MWI","MW",3003,28964,28964,,35.06143117,-16.62768139,3,"school","mapping",2017,10,14,29,0,29,6,29,0,1,27205,0,0.206896551724138,0,0.195185426154847,9121.00026863543,987,987,987,840,38.274294003385,38.050123830267,38.9329099258616,0.224169173514714,22.7927949238657,96.4525717434532,4.55673215209346,3.40212500233948,91.8958429620814,0.145300794078103,73.1554959945022,89.349158594696
"MWI","MW",2993,28954,28954,,33.8209,-14.01674,3,"school","mapping",2012,9,15,30,2,30,0,30,0,1,26476,0.0666666666666667,0,0,0.0628930817610063,818.775593785931,988,988,988,841,45.1743389847997,43.8034943919095,0.932797963647356,1.37084271132111,53.8928659594312,88.4213020050359,55.3658846828052,0.701344065778421,33.0554115862873,10.8773569600562,6927.35719420518,1110.970304
"MWI","MW",2988,28949,28949,,34.61505263,-14.38118961,3,"school","mapping",2017,10,13,30,0,30,0,30,0,1,26373,0,0,0,0,3823.34236959891,990,990,990,843,44.5021351617077,44.3540967745912,15.0447452199392,0.1480386015256,40.4531202252552,97.4076289944084,80.4461082793829,0.404635635372817,16.9615246063273,2.18773358683856,135.845901023798,523.371363415782
"MWI","MW",2989,28950,28950,,34.15906779,-13.79550368,3,"school","mapping",2017,10,14,30,0,30,1,30,0,1,26395,0,0.0333333333333333,0,0.0314465408805031,11729.2176045357,991,991,991,844,46.0084759237935,45.8722029341424,8.83363925764488,0.136273541905161,45.1578836120999,77.0591715867456,65.3560969524962,8.1987871176108,11.7030710437632,14.742042928873,215.389287697352,824.930156584972
"MWI","MW",2993,28954,28954,,34.031245,-13.973365,3,"school","mapping",2012,10,15,30,0,30,0,30,0,1,26477,0,0,0,0,4660.67879531838,992,992,992,845,39.4765261153368,39.1208058536879,12.4245109427551,0.355719178895894,48.098963204127,54.7602171596591,53.2627126339119,6.10417315861823,1.49750362156198,39.1356129208276,228.971053300499,1112.64174176
"MWI","MW",3009,28970,28970,,35.11201127,-16.26547974,3,"school","mapping",2017,10,14,28,0,28,0,28,0,1,27245,0,0,0,0,7697.85231002867,993,993,993,846,49.8119689904511,49.7150035834104,5.26194091052503,0.0969657840410759,44.9260906685858,20.2619896079033,19.579554695074,60.431620642077,0.682435081846065,19.3063914737478,674.930974103551,725.758542011561
"MWI","MW",2998,28959,28959,,34.39987,-15.726985,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27168,0,0,0,0,12210.859546072,994,994,994,847,39.2862939223182,38.6146024309848,13.6436076412315,0.671691895220068,47.0700997516698,95.5352687901225,65.07959935511,0.287859934680647,30.4556663758313,4.17687371247254,304.151318208318,645.310224880003
"MWI","MW",2987,28948,28948,,33.48725674,-10.12664237,3,"school","mapping",2017,10,14,30,0,30,8,30,0,1,26749,0,0.266666666666667,0,0.251572327044025,18645.1075350671,995,995,995,848,52.791036596491,51.9183587190149,8.21482628250082,0.872679385578882,38.9941360746416,64.3406422565651,50.70418151568,32.861203382176,13.6364584191058,2.79815753912732,,1808.22461476839
"MWI","MW",2992,28953,28953,,34.72617,-12.05441,3,"school","mapping",2015,10,14,28,0,28,0,28,0,1,26728,0,0,0,0,1569.40404636357,998,998,998,850,25.4632148742676,24.1398143768311,4.54757070541382,1.32340061664581,19.9892139434814,49.8240699768066,0.229319155216217,0.174828305840492,49.5947532653809,0.00110001931898296,728.393682612688,502.593389120072
"MWI","MW",2983,28944,28944,,35.171565,-14.84458,3,"school","mapping",2012,10,14,30,1,30,0,30,0,1,26972,0.0333333333333333,0,0,0.0314465408805031,23.9370119807996,999,999,999,851,42.2674546115782,42.1711684550154,7.89342260333299,0.0962858531449174,49.8391252948165,93.8598915571973,90.5377100227052,1.33059209977036,3.32218569728768,4.80951476360529,732.586689865902,526.198810239992
"MWI","MW",2987,28948,28948,,33.35410706,-9.686954052,3,"school","mapping",2017,10,14,30,0,30,2,30,0,1,26750,0,0.0666666666666667,0,0.0628930817610063,8490.6106732356,1003,1003,1003,855,47.6017309060787,47.4533071320517,1.42233999892942,0.148423144538109,50.9759262333754,99.5929889025967,2.96264100014928,0.322192384828022,96.6303524980635,0.0848162292636688,142.570414409669,1213.49100903598
"MWI","MW",2983,28944,28944,,34.9980324,-14.8204353,3,"school","mapping",2012,12,14,30,0,30,0,30,0,1,26974,0,0,0,0,0,1005,1005,1004,856,42.4186180864659,42.0375621407,5.91289745680168,0.381057285003698,51.6684835104271,89.989587897685,51.0706531835165,1.76439381656915,38.9189367687555,8.24601688230253,215.029506892414,706.08522730713
"MWI","MW",2992,28953,28953,,34.73827,-12.04637,3,"school","mapping",2015,10,14,28,0,28,0,28,0,1,26729,0,0,0,0,1628.45403946162,1006,1006,1006,857,25.4632148742676,24.1398143768311,4.54757070541382,1.32340061664581,19.9892139434814,49.8240699768066,0.229319155216217,0.174828305840492,49.5947532653809,0.00110001931898296,537.513911296791,499.029923680023
"MWI","MW",2986,28947,28947,,35.1030595,-15.8353791,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27110,0,0,0,0,0,1008,1008,1007,858,45.3174080789639,44.4115539943172,1.03766893403787,0.905853077072258,53.6449203816158,78.536532501005,49.6720717682162,2.21364950366788,28.8644608242352,19.2498160129992,2505.0970402605,1103.22071833548
"MWI","MW",2984,28945,28945,,35.0154095,-15.8186381,1,"school","mapping",2012,10,14,30,1,30,1,30,0,1,27056,0.0333333333333333,0.0333333333333333,0,0.0618448637316562,571.711949705882,1009,1009,1009,859,51.5994462558142,25.6149264241516,0.553971802393291,25.9845203679705,47.8465835392967,96.9534600165806,22.8349657425023,0.230992618764537,74.1184924127825,2.81554895122679,10129.6117666793,1059.83734222889
"MWI","MW",3007,28968,28968,,33.484718,-10.853283,3,"","",2002,9,10,52,1,52,1,52,0,2,29208,0.0192307692307692,0.0192307692307692,0,0.0359355811097466,6806.13856434501,1010,1010,1010,860,39.542069626693,38.7055599798568,6.11912668583258,0.836510734241387,54.338805116429,69.0994311805636,67.8293764960076,8.28473482009155,1.27005932455916,22.6158319860255,59.3491061905648,1185.50612078722
"MWI","MW",2999,28973,28973,,33.620275,-11.55928,3,"school","mapping",2012,10,16,30,2,30,0,30,0,1,26897,0.0666666666666667,0,0,0.0628930817610063,6830.89000259898,1013,1013,1013,863,40.9375847264235,40.3902616674956,12.0293031540806,0.547323219820062,47.0331118092995,93.4851808546721,63.9914860114706,1.8589455075522,29.4936929969292,4.65587311934387,23.5176284787314,1355.14686560001
"MWI","MW",2984,28945,28945,,34.9355797,-15.5885554,3,"","mapping",2018,10,14,30,0,30,1,30,0,1,27005,0,0.0333333333333333,0,0.0314465408805031,21.2131326245374,301,301,301,256,,,,,,,,,,,211.107238242679,624.246920272898
"MWI","MW",2993,28954,28954,,33.4434647,-14.1569117,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26482,0,0,0,0,28.61311869284,4,4,4,3,,,,,,,,,,,214.178125294806,1164.72886047534
"MWI","MW",2993,28954,28954,,33.7891659,-13.9866856,3,"school","mapping",2018,10,13,26,0,26,0,26,0,1,26533,0,0,0,0,23.9371051030609,586,586,586,507,,,,,,,,,,,12039.1525719059,1040.32710999245
"MWI","MW",2999,28973,28973,,33.4934028,-12.0227407,3,"","mapping",2018,10,14,28,0,28,0,28,0,1,26837,0,0,0,0,3963.83342525897,160,160,160,130,,,,,,,,,,,154.002681024375,1347.96212422976
"MWI","MW",2984,28945,28945,,34.9108137,-15.6764975,3,"","mapping",2018,10,14,30,1,30,0,30,0,1,26977,0.0333333333333333,0,0,0.0314465408805031,41.2594802932454,7,7,7,6,,,,,,,,,,,363.810723340503,733.632409732005
"MWI","MW",3004,28965,28965,,34.7044782,-14.8537718,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,26647,0,0,0,0,2225.43127627347,888,888,888,753,,,,,,,,,,,259.558128740049,971.615432841429
"MWI","MW",2999,28972,28972,,33.9944379,-11.4042938,3,"","mapping",2018,10,14,29,0,29,0,29,0,1,26773,0,0,0,0,81.6586066740762,9,9,9,8,,,,,,,,,,,2876.06835291181,1309.8628011817
"MWI","MW",2993,28954,28954,,33.7302771,-14.0073891,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26483,0,0,0,0,127.329354511285,10,10,10,9,,,,,,,,,,,9986.32009723242,1078.65458799998
"MWI","MW",3005,28966,28966,,33.8855098,-13.3349719,3,"school","mapping",2018,10,14,29,0,29,3,29,0,1,26653,0,0.103448275862069,0,0.0975927130774235,105.317237067511,11,11,11,10,,,,,,,,,,,355.298331114534,1283.77476170944
"MWI","MW",3000,28961,28961,,34.5917198,-15.6398228,3,"","mapping",2018,10,14,30,1,30,0,30,0,1,27169,0.0333333333333333,0,0,0.0314465408805031,8770.42182611047,173,173,173,140,,,,,,,,,,,59.389638370351,366.931741013377
"MWI","MW",2993,28954,28954,,33.8581896,-13.7836024,3,"school","mapping",2018,10,14,30,3,30,4,30,0,1,26498,0.1,0.133333333333333,0,0.207547169811321,8116.64429629516,174,174,174,141,,,,,,,,,,,245.259576608812,1188.46995819318
"MWI","MW",2984,28945,28945,,34.99992717,-15.76389507,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,27015,0,0,0,0,1011.10338308821,456,456,456,394,,,,,,,,,,,7024.10564069768,959.659104366595
"MWI","MW",2999,28972,28972,,34.01921279,-11.43692312,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,26778,0,0,0,0,501.369274089381,176,176,176,143,,,,,,,,,,,10019.6354086699,1263.42965074029
"MWI","MW",2984,28945,28945,,35.0886638,-15.8244482,3,"","mapping",2018,10,13,30,0,30,1,30,1,1,26979,0,0.0333333333333333,0.0333333333333333,0.0618448637316562,50.0262917457874,17,17,17,16,,,,,,,,,,,14320.8097196107,1169.20239862505
"MWI","MW",2984,28945,28945,,35.0437458,-15.802885,3,"","mapping",2018,10,13,30,0,30,1,30,0,1,26986,0,0.0333333333333333,0,0.0314465408805031,16.940331770864,72,72,72,63,,,,,,,,,,,1146.04404466684,1126.27907103045
"MWI","MW",3004,28965,28965,,34.7123128,-14.8766208,3,"school","mapping",2018,10,14,30,0,30,1,30,0,1,26613,0,0.0333333333333333,0,0.0314465408805031,2772.36813593098,19,19,19,18,,,,,,,,,,,291.253351275656,942.085493790712
"MWI","MW",2986,28947,28947,,35.1843087,-15.7015096,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,27078,0,0,0,0,3752.72744323617,181,181,181,148,,,,,,,,,,,530.533950620961,1118.47702769534
"MWI","MW",2999,28972,28972,,33.5657932,-11.6085131,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26816,0,0,0,0,2411.87673267774,754,754,754,644,,,,,,,,,,,149.664207939221,1294.05358927227
"MWI","MW",2999,28972,28972,,33.9453616,-11.2673682,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26799,0,0,0,0,29.8881193436092,463,463,463,401,,,,,,,,,,,47.0921542332733,1229.76641151489
"MWI","MW",3000,28961,28961,,34.57457685,-15.38705978,3,"","mapping",2018,10,13,30,0,30,1,30,0,1,27171,0,0.0333333333333333,0,0.0314465408805031,15.0684964728921,184,184,184,151,,,,,,,,,,,109.387211828415,1123.62620725228
"MWI","MW",2993,28954,28954,,33.7905631,-14.0034658,3,"school","mapping",2018,10,14,30,6,30,2,30,1,1,26484,0.2,0.0666666666666667,0.0333333333333333,0.262473794549266,372.851859861019,24,24,24,23,,,,,,,,,,,9241.23020528164,1076.13942165292
"MWI","MW",2984,28945,28945,,34.9618598,-15.8736396,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,26995,0,0,0,0,0,186,186,187,153,,,,,,,,,,,375.469607015171,889.428639007867
"MWI","MW",2999,28972,28972,,33.8429787,-11.0353649,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,26800,0,0,0,0,1583.86405023411,467,467,467,405,,,,,,,,,,,440.977172658931,1081.87269862086
"MWI","MW",2993,28954,28954,,33.6682977,-14.2007414,3,"school","mapping",2018,14,14,10,0,10,0,10,0,1,26515,0,0,0,0,3206.39679871992,330,330,330,282,,,,,,,,,,,396.777641889724,1142.70945282718
"MWI","MW",3004,28965,28965,,34.8102917,-15.0487313,3,"school","mapping",2018,10,14,29,0,29,3,29,0,1,26615,0,0.103448275862069,0,0.0975927130774235,5764.52991386379,28,28,28,27,,,,,,,,,,,90.8407790751135,714.686994459214
"MWI","MW",2983,28944,28944,,35.02131103,-14.90433665,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26934,0,0,0,0,3330.07439919749,31,31,31,29,,,,,,,,,,,333.184330979188,669.530648366047
"MWI","MW",2990,28951,28951,,34.245201,-10.4369,3,"","",1999,9,16,141,73,0,0,141,2,3,29521,0.517730496453901,,0.0141843971631206,,8935.19331802598,191,191,191,157,,,,,,,,,,,,489.14493248
"MWI","MW",3005,28966,28966,,34.0540291,-13.4195029,3,"school","mapping",2018,10,14,30,3,30,3,30,1,1,26654,0.1,0.1,0.0333333333333333,0.204716981132075,6365.5760730137,33,33,33,31,,,,,,,,,,,169.740849531042,1022.73905032399
"MWI","MW",2993,28954,28954,,33.6469585,-13.9832615,3,"school","mapping",2018,10,14,30,1,30,0,30,0,1,26499,0.0333333333333333,0,0,0.0314465408805031,1109.36888366614,193,193,193,159,,,,,,,,,,,448.281538614338,1141.41656774482
"MWI","MW",3004,28965,28965,,34.71950063,-14.34556419,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26650,0,0,0,0,11188.7824145537,917,917,917,779,,,,,,,,,,,119.691222926902,487.940570710332
"MWI","MW",2993,28954,28954,,33.5054438,-13.7617675,3,"school","mapping",2018,10,14,29,0,29,2,29,1,1,26516,0,0.0689655172413793,0.0344827586206897,0.0953492024319655,7763.21332118022,337,337,337,289,,,,,,,,,,,135.098793430493,1146.28097039281
"MWI","MW",3000,28961,28961,,34.6191793,-15.3927636,3,"","mapping",2018,10,14,27,3,27,2,27,0,1,27172,0.111111111111111,0.0740740740740741,0,0.166938426896498,5002.51452715444,196,196,196,162,,,,,,,,,,,112.318322579304,776.796975311682
"MWI","MW",2999,28972,28972,,34.0423267,-11.3753795,3,"","mapping",2018,10,13,28,0,28,0,28,0,1,26774,0,0,0,0,19.4315976664277,41,41,41,38,,,,,,,,,,,74.2700533163376,1361.48971679746
"MWI","MW",2993,28954,28954,,33.6700942,-14.4070617,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26500,0,0,0,0,9066.25294618076,199,199,199,165,,,,,,,,,,,398.166664818257,1228.05333603555
"MWI","MW",2999,28972,28972,,33.6793492,-11.5106816,3,"school","mapping",2018,10,14,30,4,30,4,30,0,1,26776,0.133333333333333,0.133333333333333,0,0.234800838574423,6.21344723913144,44,44,44,41,,,,,,,,,,,90.1766419405968,1260.54755497576
"MWI","MW",2993,28954,28954,,33.73548417,-13.94161112,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26517,0,0,0,0,28.1756050450072,342,342,342,294,,,,,,,,,,,6217.40273385082,1068.10456196414
"MWI","MW",2984,28945,28945,,35.00854,-15.8334948,1,"","mapping",2018,10,14,30,1,30,2,30,0,1,26997,0.0333333333333333,0.0666666666666667,0,0.0922431865828092,0,202,202,203,168,,,,,,,,,,,8211.19218304691,1092.01230781456
"MWI","MW",2999,28972,28972,,33.4684709,-11.2464746,3,"school","mapping",2018,10,13,30,0,30,0,30,0,1,26791,0,0,0,0,79.1786192352863,344,344,344,296,,,,,,,,,,,76.4690083979432,1124.92796472362
"MWI","MW",3005,28966,28966,,34.01329097,-13.19961059,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26656,0,0,0,0,3528.67087962257,49,49,49,46,,,,,,,,,,,114.375245138627,967.097116251154
"MWI","MW",3005,28966,28966,,33.7990183,-13.2760093,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26675,0,0,0,0,0,346,346,347,298,,,,,,,,,,,429.084847852571,1184.53571928969
"MWI","MW",2993,28954,28954,,33.7291496,-14.0072023,3,"school","mapping",2018,10,14,30,0,30,2,30,0,1,26485,0,0.0666666666666667,0,0.0628930817610063,127.329354511285,51,51,51,48,,,,,,,,,,,11027.3810060639,1080.03699555301
"MWI","MW",2993,28954,28954,,33.7282053,-14.1853116,3,"school","mapping",2018,10,14,30,0,30,2,30,0,1,26501,0,0.0666666666666667,0,0.0628930817610063,814.657986560911,207,207,207,172,,,,,,,,,,,581.746670127946,1132.81523950931
"MWI","MW",2999,28973,28973,,33.3800335,-12.1241443,3,"","mapping",2018,10,13,29,0,29,0,29,0,1,26840,0,0,0,0,26.2740213393789,208,208,208,173,,,,,,,,,,,139.018902951983,1225.14640399999
"MWI","MW",2999,28972,28972,,33.41424583,-11.2048637,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26777,0,0,0,0,45.3533235260795,56,56,56,52,,,,,,,,,,,47.8114358000532,1155.72813664637
"MWI","MW",2993,28954,28954,,33.43480424,-13.71010838,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26518,0,0,0,0,9041.94475693862,353,353,353,303,,,,,,,,,,,215.237409396964,1119.25276816286
"MWI","MW",2986,28947,28947,,35.2358333,-15.8791667,1,"school","mapping",2018,11,14,30,0,30,0,30,0,1,27080,0,0,0,0,0,211,211,210,175,,,,,,,,,,,303.59908720578,1016.99875360184
"MWI","MW",3004,28965,28965,,34.6699989,-15.0387716,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26624,0,0,0,0,3523.85611973133,355,355,355,305,,,,,,,,,,,81.9620032577515,1434.48650986777
"MWI","MW",3004,28965,28965,,34.692836,-14.6413589,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26616,0,0,0,0,6109.30234486635,60,60,60,56,,,,,,,,,,,99.2496536035792,976.008396421149
"MWI","MW",2993,28954,28954,,33.6462059,-14.22722,3,"school","mapping",2018,10,12,30,2,30,1,30,0,1,26568,0.0666666666666667,0.0333333333333333,0,0.0922431865828092,14.4656518284421,940,940,940,800,,,,,,,,,,,136.11781194992,1152.62297473278
"MWI","MW",2983,28944,28944,,35.0217718,-14.87543,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26943,0,0,0,0,0,217,217,216,179,,,,,,,,,,,445.899338195381,651.280089913607
"MWI","MW",2993,28954,28954,,33.7778434,-13.9419258,3,"school","mapping",2018,10,14,30,2,30,4,30,0,1,26486,0.0666666666666667,0.133333333333333,0,0.180293501048218,805.69537905946,66,66,66,58,,,,,,,,,,,5403.43446759388,1069.36242783571
"MWI","MW",2993,28954,28954,,33.8131832,-14.3298494,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26503,0,0,0,0,9185.14274269042,219,219,219,181,,,,,,,,,,,265.714627684315,1206.75763970304
"MWI","MW",2993,28954,28954,,33.891604,-14.1285698,3,"school","mapping",2018,10,13,30,1,30,2,30,0,1,26487,0.0333333333333333,0.0666666666666667,0,0.0922431865828092,2853.09396783897,70,70,70,61,,,,,,,,,,,472.812964640167,1140.11427820032
"MWI","MW",2993,28954,28954,,33.9718525,-13.8394174,3,"school","mapping",2018,10,14,30,4,30,3,30,0,1,26519,0.133333333333333,0.1,0,0.207547169811321,7843.24722160878,362,362,362,312,,,,,,,,,,,275.901544209765,1078.77857128723
"MWI","MW",2993,28954,28954,,33.7475186,-13.9178476,3,"school","mapping",2018,10,14,28,0,28,0,28,0,1,26574,0,0,0,0,844.85812903256,1002,1002,1002,854,,,,,,,,,,,4959.73439747106,1100.57247828698
"MWI","MW",2983,28944,28944,,34.8962424,-14.9571773,3,"school","mapping",2018,10,13,27,0,27,1,27,0,1,26946,0,0.037037037037037,0,0.0349406009783368,22.0243313281995,366,366,366,315,,,,,,,,,,,381.637743353248,728.133604428052
"MWI","MW",2983,28944,28944,,34.97220987,-15.02661075,3,"school","mapping",2018,10,14,30,1,30,0,30,0,1,26936,0.0333333333333333,0,0,0.0314465408805031,0,74,74,75,65,,,,,,,,,,,320.8044250613,603.302513414644
"MWI","MW",2993,28954,28954,,33.56014562,-13.93222062,3,"school","mapping",2018,10,14,28,0,28,0,28,1,1,26529,0,0,0.0357142857142857,0.0336927223719677,15.6031230439226,508,508,508,442,,,,,,,,,,,327.570908719798,1138.08180719745
"MWI","MW",2983,28944,28944,,35.0971885,-14.9658799,3,"school","mapping",2018,10,14,29,1,29,0,29,0,1,26948,0.0344827586206897,0,0,0.0325309043591412,24.993901531102,369,369,369,318,,,,,,,,,,,118.280876694124,631.740863676637
"MWI","MW",2993,28954,28954,,33.2848168,-13.856301,3,"school","mapping",2018,10,14,29,0,29,1,29,0,1,26504,0,0.0344827586206897,0,0.0325309043591412,52.5536467038418,234,234,234,193,,,,,,,,,,,378.146939382806,1087.6611025792
"MWI","MW",3004,28965,28965,,34.54067065,-14.49115068,3,"school","mapping",2018,10,14,30,0,30,0,30,0,1,26617,0,0,0,0,6192.33355696976,79,79,79,69,,,,,,,,,,,427.336269691718,875.079502759746
"MWI","MW",2983,28944,28944,,35.20370636,-15.02901281,3,"school","mapping",2018,10,14,28,1,28,0,28,0,1,26941,0.0357142857142857,0,0,0.0336927223719677,2912.57186956931,126,126,126,103,,,,,,,,,,,267.231849755304,488.350903425982
"MWI","MW",2993,28954,28954,,33.746264,-13.8782939,3,"school","mapping",2018,10,14,27,0,27,4,27,0,1,26505,0,0.148148148148148,0,0.139762403913347,3.26847272820026,237,237,237,196,,,,,,,,,,,2139.33519855818,1133.76417279615
"MWI","MW",2984,28945,28945,,34.8704595,-15.5988583,3,"","mapping",2018,10,14,30,2,30,2,30,0,1,26988,0.0666666666666667,0.0666666666666667,0,0.121593291404612,7346.29204345535,82,82,82,72,,,,,,,,,,,30.2288006744385,541.25148400784
"MWI","MW",2999,28972,28972,,33.8909643,-11.3730697,3,"school","mapping",2018,10,14,30,1,30,6,30,0,1,26831,0.0333333333333333,0.2,0,0.213836477987421,15.4853964364101,962,962,962,819,,,,,,,,,,,1041.83891904711,1217.26870012935
"MWI","MW",2999,28973,28973,,33.311802,-12.045373,3,"","mapping",2018,10,14,30,0,30,0,30,0,1,26842,0,0,0,0,11733.9281589478,240,240,240,199,,,,,,,,,,,346.0750545098,1210.3306930976
"MWI","MW",2999,28972,28972,,33.8467859,-11.4176172,3,"school","mapping",2018,10,13,30,3,30,8,30,0,1,26782,0.1,0.266666666666667,0,0.320754716981132,21.5301942312969,241,241,241,200,,,,,,,,,,,90.5820659930387,1246.58517486745
"MWI","MW",2999,28972,28972,,33.9867875,-11.2565717,3,"school","mapping",2018,10,14,29,0,29,0,29,0,1,26792,0,0,0,0,10.0681130076246,378,378,378,327,,,,,,,,,,,41.7068005180359,1319.18501284004
