"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"BEN","BJ",371,3246,3246,,2.178889,8.013056,3,,"mapping",2014,8,14,,,,,,,2,21994,,,,,4008.05829781987,308,308,308,257,22.1979945032433,20.7597670277817,74.6970569483693,1.43822616113847,3.10494936001111,89.4204781129599,56.6961510063398,3.57532592869249,32.7243283915568,7.00419630372334,72.3633715711321,188.217624883207
"BEN","BJ",375,3262,3262,,1.943889,6.490833,3,,"mapping",2014,8,14,,,,,,,2,22022,,,,,2776.18407437149,309,309,309,258,20.387264251709,19.9338135719299,74.0943737030029,0.453452099114656,5.51836371421814,73.9453277587891,32.3723983764648,0.0233953464776278,41.5729312896729,26.0312738418579,471.572808164051,37.7594053311906
"BEN","BJ",376,3271,3271,,2.616314,6.544867,3,,"mapping",2015,8,14,,,,,,,2,22156,,,,,2213.77898013303,310,310,310,259,39.3010760875281,29.1741912361557,50.1955668709611,10.1268844085713,10.5033571608553,79.2733177828011,54.8768113523521,0.0585274233409956,24.3965080032258,20.6681542247066,1505.14913551526,33.5640725728027
"BEN","BJ",376,3270,3270,,2.603753,6.587917,3,,"mapping",2015,8,14,,,,,,,2,22143,,,,,1919.27952575146,311,311,311,260,23.7158720204556,21.1655749791355,64.2661412463871,2.55029648741708,12.0179859634877,90.0297153174297,69.3151550050317,1.90425037888304,20.7145573046145,8.06603402157092,1453.09997558594,32.9791601440057
"BEN","BJ",367,3212,3212,,2.403611,11.22944,3,,"mapping",2014,8,14,,,,,,,2,21922,,,,,6315.83012064096,312,312,312,261,37.7363197240793,37.2868566725346,58.7958923526868,0.449459227770956,3.46778807564085,88.7694862896819,88.624321533252,0.189664891016726,0.14516438648588,11.0408492742167,58.4257700881958,300.185891583995
"BEN","BJ",371,3249,3249,,2.561742,8.123847,3,,"mapping",2015,8,14,,,,,,,2,22246,,,,,18420.8294654198,313,313,313,262,27.6737500455027,26.6982685739988,71.9021276414732,0.975482781482192,0.424118521317305,90.707804482986,27.5255347490413,3.15874723073394,63.1822753210743,6.13344423230497,39.0999984741211,219.952107030397
"BEN","BJ",378,3286,3286,,2.462303,7.096422,3,,"mapping",2015,8,14,,,,,,,2,22168,,,,,5758.00513717676,314,314,314,263,15.9082881521743,15.3947140182263,81.8086912849968,0.513574492369643,2.28301981322002,79.6677967101866,10.062733763695,3.41228713385041,69.6050612014345,16.9199186870248,216.899993896484,30.122369788798
"BEN","BJ",367,3213,3213,,2.883333,11.04111,3,,"mapping",2014,8,14,,,,,,,2,21993,,,,,5115.14971233459,315,315,315,264,19.1573529382141,17.2335157143992,80.1534822266417,1.92383793175793,0.689165821177637,60.7194580046592,40.0540555429536,0.0693635882904478,20.6653996837269,39.2111812978484,53.1913726784842,279.949142672007
"BEN","BJ",370,3241,3241,,3.03875,9.737383,3,,"mapping",2015,8,14,,,,,,,2,22242,,,,,6071.82464594541,316,316,316,265,20.0279554687824,19.7981038316229,73.2845815391856,0.229851247200005,6.68746541237346,37.4914588041951,34.2881381270795,8.9554137644865,3.20332209738698,53.5531263843047,41.0999984741211,423.271533999999
"BEN","BJ",370,3241,3241,,2.991011,9.801431,3,,"mapping",2015,8,14,,,,,,,2,22243,,,,,1063.70220979097,317,317,317,266,21.1013395687739,20.9440469182254,76.9933688291784,0.157292305760108,1.90529207240246,70.9865017552934,46.4106685488373,0.234281803884484,24.5758289031069,28.7792202026458,41.0999984741211,419.310525352012
"BEN","BJ",371,3244,3244,,1.73,8.494444,3,,"mapping",2014,8,14,,,,,,,2,22006,,,,,19360.9199917136,318,318,318,267,15.5677041800913,13.5362105175347,79.1405572971001,2.03149359274764,5.29174048100265,93.3063523398405,52.224566251595,3.24920890377205,41.0817826753309,3.44444181218405,41.2827421820504,315.632927999988
"BEN","BJ",368,3221,3221,,0.9919444,11.01306,3,,"mapping",2014,8,14,,,,,,,2,21943,,,,,17820.6200808106,319,319,319,268,8.54121944551821,8.30659903602049,81.3926969168968,0.234620686163391,10.0660824840335,69.6895375276398,39.2459495138724,24.6617081843899,30.4435860142158,5.64875490684389,68.0565717729841,151.7933767168
"BEN","BJ",370,3238,3238,,2.678727,9.833963,3,,"mapping",2013,8,14,,,,,,,2,21908,,,,,15266.5489628728,320,320,320,269,13.260887596534,13.0792483136642,83.9684081478134,0.181638952651971,2.77070498669393,58.369884386433,42.5185645712568,4.1492244065885,15.8513209757933,37.4808887137086,29.0619432558332,367.060099636796
"BEN","BJ",371,3246,3246,,2.316667,8.078889,3,,"mapping",2014,8,14,,,,,,,2,21998,,,,,2921.81571679725,321,321,321,270,3.51288396664927,2.9962505372627,95.7474340759923,0.516633472894554,0.73968024557837,95.4008161968743,89.9404544842526,0.425435978907243,5.46036201772237,4.17374877732747,72.3633715711321,142.716210670395
"BEN","BJ",378,3288,3288,,2.368672,7.126728,3,,"mapping",2015,8,14,,,,,,,2,22072,,,,,2170.5469652074,322,322,322,271,25.0323461948475,24.3533948622332,73.4245281704139,0.678950695566821,1.54312459452279,59.9787604082081,55.5505064875568,13.6585982828377,4.42825550134566,26.3626414373438,111.441930318952,33.2198542336122
"BEN","BJ",375,3263,3263,,1.803889,6.440278,3,,"mapping",2014,8,14,,,,,,,2,22032,,,,,2010.9219498775,323,323,323,272,18.5577708783351,15.5199405169602,79.3341609008501,3.03783142007816,2.10806457453245,22.3711082395598,20.2581327119431,29.1367315570988,2.11297584005268,48.4921606757538,262.082161028181,5.58897244479761
"BEN","BJ",378,3282,3282,,1.948431,7.08135,3,,"mapping",2015,8,14,,,,,,,2,22252,,,,,1477.71321182097,324,324,324,273,11.450000379853,10.9068120886901,83.1077908732882,0.543188289132945,5.44221172315112,30.25768757919,25.5661163669379,54.2929614015922,4.69157193231915,15.449351193376,382.799987792969,147.032870640011
"BEN","BJ",367,3216,3216,,3.587778,10.7175,3,,"mapping",2014,8,14,,,,,,,2,21982,,,,,7817.83497972649,325,325,325,274,17.8822248188096,16.7430395042872,73.5742936261272,1.13918472619123,8.54348168564384,61.5862138204245,39.0117115944148,1.48549034361964,22.5745009993904,36.9282959157378,21.2480565545218,341.140271999995
"BEN","BJ",373,3257,3257,,1.780278,7.098056,3,,"mapping",2014,8,14,,,,,,,2,22066,,,,,6192.44393472361,326,326,326,275,1.61648118213005,1.37120251734559,96.2743977528125,0.245278691619986,2.10912212810499,50.6493779095661,45.1196067557943,15.6290645994206,5.52976907552033,33.7215610970374,295.133884775458,155.044088895999
"BEN","BJ",369,3229,3229,,2.053164,6.506669,3,,"mapping",2015,8,14,,,,,,,2,22079,,,,,5477.62984125216,327,327,327,276,13.3154378269898,12.805055809378,60.7188573634541,0.510382071517241,25.9657048551774,72.792012272139,65.9494021767924,0.0163151774215611,6.8426149882305,27.1916696428101,266.600006103516,46.502710310396
"BEN","BJ",368,3219,3219,,1.755833,10.38111,3,,"mapping",2014,8,14,,,,,,,2,21944,,,,,8140.84013134342,328,328,328,277,24.7895709085368,24.5498097533989,53.0631302895713,0.239761054558628,22.1473002718232,84.1658424643503,4.31703617077448,1.1262618280982,79.8488101675482,14.7078934677984,35.2283419908796,388.944750672002
"BEN","BJ",369,3230,3230,,2.195275,6.401078,3,,"mapping",2015,8,14,,,,,,,2,22220,,,,,1283.8914659029,329,329,329,278,32.9926389846786,28.9925059707878,50.3874296399481,4.00013497617427,16.6199294456604,38.9279404844958,29.2495639646369,0.531341994694227,9.67837850386051,60.5407193163798,810.799987792969,12.1834115200092
"BEN","BJ",370,3239,3239,,3.040386,9.9169,3,,"mapping",2015,8,14,,,,,,,2,22186,,,,,9153.52678418038,330,330,330,279,8.3188194483901,7.99213059484747,87.0662859992531,0.326688612494634,4.61489379744312,69.2548078820252,38.8586847965147,3.28752134805032,30.3961235377439,27.4576713632822,49.5999984741211,391.523979520006
"BEN","BJ",369,3234,3234,,2.380997,6.868197,3,,"mapping",2015,8,14,,,,,,,2,22212,,,,,8752.02398761628,331,331,331,280,8.2935413576549,8.00383434806259,91.1130934371899,0.289706766611805,0.593365640944045,68.180697591395,3.47791539018559,14.8489797612565,64.7027802007302,16.9703248412058,181.199996948242,10.0397359311996
"BEN","BJ",370,3242,3242,,2.388611,10.17583,3,,"mapping",2014,8,14,,,,,,,2,21971,,,,,7193.80573611641,332,332,332,281,7.37849528123686,6.80436546851723,90.1137802764766,0.574129964314308,2.50772749393531,56.3041746975313,51.1934037919537,0.141308133667554,5.11077243725394,43.554515306225,44.4675430014474,373.308202656016
"BEN","BJ",369,3231,3231,,2.415056,6.468269,3,,"mapping",2015,8,14,,,,,,,2,22084,,,,,5925.27698105001,333,333,333,282,12.0491108127601,9.98346819658056,41.0916227193863,2.06564276540236,20.7086077164212,73.0820181752248,22.1598714972696,0.0955160420243564,50.9221451595033,0.671807638219116,1585.59997558594,0.959887756798663
"BEN","BJ",373,3255,3255,,1.684167,6.904444,3,,"mapping",2014,8,14,,,,,,,2,22044,,,,,33.2949393478351,334,334,334,283,30.3191635481975,29.9109766290628,63.2505099754593,0.408185359082697,6.43032945082415,53.7112173952881,24.8794649562845,0.575960213090346,28.8317549810982,45.7128221073028,376.331203828366,164.227327961598
"BEN","BJ",370,3241,3241,,2.892342,9.541194,3,,"mapping",2015,8,14,,,,,,,2,22241,,,,,1056.2759568763,335,335,335,284,18.6030792894671,18.4327202011297,80.0283400439154,0.170358306699294,1.36858347054536,87.7721729323857,52.0443948212651,6.79529888449873,35.7277786376659,5.43252790644819,41.0999984741211,375.963636588796
"BEN","BJ",367,3236,3236,,2.782222,10.71694,3,,"mapping",2014,8,14,,,,,,,2,21925,,,,,10364.4680378022,336,336,336,285,11.5794141577438,11.3700743317459,71.3097077196487,0.20934035868362,17.1108794887207,35.0665619485062,23.5137886207942,0.457833357706663,11.5527736269267,64.4756048044672,24.4167423542568,325.730065791999
"BEN","BJ",372,3252,3252,,1.642856,9.667939,3,,"mapping",2015,8,14,,,,,,,2,22234,,,,,3618.76959727442,337,337,337,286,78.4950467990273,76.6731657462543,20.2308313836561,1.82187834266384,1.27412589340591,42.0178234470471,5.85815536196269,5.75619940218737,36.1596661936007,52.2259786855901,68,445.94808
"BEN","BJ",367,3236,3236,,2.693333,10.68972,3,,"mapping",2014,8,14,,,,,,,2,21928,,,,,2682.73297739229,338,338,338,287,1.79717157194673,1.61329895459396,97.508888590576,0.183872751361122,0.69393953374556,50.0098363360004,49.3982429445551,0.531163874747206,0.611595864362988,49.4589963413267,24.4167423542568,339.825141312003
"BEN","BJ",371,3246,3246,,2.166111,7.979722,3,,"mapping",2014,8,14,,,,,,,2,21995,,,,,4008.05829781987,339,339,339,288,2.79609407352628,2.17835430477835,96.9622361941304,0.617739658339814,0.241668510003097,93.0525205040681,34.5885423670578,4.06984136516657,58.4639760462159,2.8776422566877,72.3633715711321,176.317574220792
"BEN","BJ",372,3252,3252,,1.661183,9.694406,3,,"mapping",2015,8,14,,,,,,,2,22235,,,,,3618.76959727442,340,340,340,289,56.6696048827446,54.3005739482943,41.7032358755275,2.36902937651347,1.62716212360235,35.7114660963632,15.8163045039531,5.14020193187108,19.8951629546255,59.1483334481127,68,432.419959999993
"BEN","BJ",369,3232,3232,,2.086272,6.818606,3,,"mapping",2015,8,14,,,,,,,2,22205,,,,,2465.13325466761,341,341,341,290,1.62869470175925,0.952739000702747,96.0446954681707,0.675955705743531,2.32661084737471,25.0741782026425,19.0072738280461,7.33364698660331,6.06690469281259,67.5921766388987,111.199996948242,46.4714979072065
"BEN","BJ",372,3251,3251,,1.496838,9.859328,3,,"mapping",2013,8,14,,,,,,,2,21912,,,,,3473.71371109796,342,342,342,291,49.3262606286675,49.1088890930873,47.0656100333195,0.217373960002477,3.60812946117783,35.464744370137,30.4630352219061,1.45632729141328,5.00170750774617,63.078928796424,80.4600001438686,471.018468211177
"BEN","BJ",373,3258,3258,,1.790278,6.875556,3,,"mapping",2014,8,14,,,,,,,2,22058,,,,,20.8580845882185,343,343,343,292,16.7672685075843,16.5457494018431,80.2623129482907,0.221518603490217,2.97042068019024,70.7168248134335,38.3386838606115,0.903256949953462,32.3781419787593,28.3799180431153,681.044534737723,83.0672693248303
"BEN","BJ",368,3225,3225,,1.436111,10.81306,3,,"mapping",2014,8,14,,,,,,,2,21957,,,,,10605.2606849922,344,344,344,293,4.0420121347914,3.81214449140008,90.5005507550878,0.229867444827234,5.45743862408441,61.1569772843417,47.6027417410818,14.4257930022007,13.5542354683212,24.4172298881824,14.1958289195469,286.146034943994
"BEN","BJ",368,3218,3218,,0.9905556,10.56889,3,,"mapping",2014,8,14,,,,,,,2,21931,,,,,6894.80743668662,345,345,345,294,2.47297116066179,2.03067106561054,97.1739127779956,0.44230017185906,0.353116813948159,69.7227331869515,52.1641421562578,5.02762119300119,17.5585952481402,25.2496437506175,74.2324601287842,207.952021343974
"BEN","BJ",370,3239,3239,,3.232342,9.675275,3,,"mapping",2015,8,14,,,,,,,2,22187,,,,,21594.7311646333,346,346,346,295,2.88877796211612,2.56609419351085,95.414661528715,0.322683754985144,1.69655880118208,73.8949076171609,46.2194668071234,2.19104694066515,27.6754381954345,23.9140464336297,48.5927358704388,467.713948639987
"BEN","BJ",368,3226,3226,,1.344722,10.54111,3,,"mapping",2014,8,14,,,,,,,2,21950,,,,,6103.4109557147,347,347,347,296,1.25758872931106,1.087648047195,98.2753468148294,0.169940660587101,0.467064885756976,54.9327750186004,53.4946169266279,4.73603983833183,1.43816041478831,40.3311816636935,102.483086787633,420.680663104003
"BEN","BJ",368,3226,3226,,1.346111,10.48722,3,,"mapping",2014,8,14,,,,,,,2,21951,,,,,3624.7438186835,348,348,348,297,2.60142542349151,2.46761581158914,96.0630315902661,0.133809530574199,1.33554294737198,57.9243263259737,51.1745582717371,5.67928009647623,6.74976826586655,36.3963956613533,102.483086787633,414.47079776
"BEN","BJ",376,3271,3271,,2.650175,6.534058,3,,"mapping",2015,8,14,,,,,,,2,22152,,,,,2744.34489029936,349,349,349,298,46.3197765388254,37.0814792203246,41.7023353824894,9.23829518084875,11.9778911935096,75.7715143376554,60.2402004632618,0.108105733422277,15.5313162893451,24.1203784924324,1564.59997558594,30.7760492000013
"BEN","BJ",370,3243,3243,,2.556389,9.125556,3,,"mapping",2014,8,14,,,,,,,2,21966,,,,,17333.4023673631,350,350,350,299,16.63078729793,7.50727194431998,80.5603003252268,9.12351518642227,2.80891148524762,29.1740581682074,27.2507280239964,0.592334972616304,1.92333059628946,70.2336067738987,32.3894862698146,370.975256460802
"BEN","BJ",370,3239,3239,,3.357642,9.839372,3,,"mapping",2015,8,14,,,,,,,2,22184,,,,,25.3389949622541,351,351,351,300,11.6734260340231,9.47736683806361,78.478721445478,2.1960591729997,9.84785207557677,72.0242007189007,41.5393556467488,8.33928003912592,30.4848448256268,19.6365183380149,49.5999984741211,410.217923865589
"BEN","BJ",372,3223,3223,,1.439343,9.732037,3,,"mapping",2013,8,14,,,,,,,2,21917,,,,,10541.2156871862,352,352,352,301,15.0533947098427,13.0013868300514,84.104494587864,2.05200731416446,0.84211533586768,57.5814153980614,39.4686387741818,0.551129862753353,18.1127760680118,41.8674538751286,99.740586170668,408.469850803201
"BEN","BJ",368,3225,3225,,1.263333,10.61583,3,,"mapping",2014,8,14,,,,,,,2,21954,,,,,12397.0005831939,353,353,353,302,11.7709458429531,11.4068973436746,86.4692545153938,0.364048623101545,1.7597988543045,69.5092132092224,43.7059566095046,2.73986382100974,25.8032589765788,27.7509236297378,14.1958289195469,242.102199840016
"BEN","BJ",372,3250,3250,,2.086608,9.072397,4,,"mapping",2015,8,14,,,,,,,2,22189,,,,,20100.815079925,354,354,354,303,16.001014049375,14.991137113175,78.4465923560066,1.00987640508327,5.55239364926456,64.7859627491275,37.4197436734417,14.8037529888319,27.3662160125829,20.4102849646703,34.7000007629395,269.726890086403
"BEN","BJ",367,3213,3213,,3.023611,11.28917,3,,"mapping",2014,8,14,,,,,,,2,21990,,,,,3405.42826873419,355,355,355,304,16.0875226128697,15.7697191288911,75.5826342097914,0.317803846686516,8.32984316116102,66.7237836935485,28.8317642845306,1.21621459176636,37.8920233988284,32.0600005188678,53.1913726784842,288.863538703983
"BEN","BJ",368,3224,3224,,2.128056,10.19011,3,,"mapping",2013,8,14,,,,,,,2,21911,,,,,14735.5913675626,356,356,356,305,12.8905663699921,12.5617047604524,80.2544774479972,0.328861033412745,6.85495269320038,70.383060740687,40.0317268132563,2.01479552536376,30.3513311618563,27.602146551571,37.3131430489676,340.636063296004
"BEN","BJ",378,3287,3287,,2.160344,7.337503,3,,"mapping",2015,8,14,,,,,,,2,22197,,,,,6161.85042343209,357,357,357,306,7.1884555100578,6.36991920223551,87.8862870437408,0.818536226450244,4.92525704736331,66.4876419671496,54.1476292432647,8.71428784053878,12.3400134437397,24.7980712301589,62.0999984741211,107.515038252804
"BEN","BJ",369,3227,3227,,2.304383,6.457656,3,,"mapping",2015,8,14,,,,,,,2,22086,,,,,6635.91517754361,358,358,358,307,70.0616859566273,57.2385688184294,25.057096241305,12.823114205824,4.88121997040821,50.687812735218,34.7729634702506,1.00866154259324,15.9148497488571,48.3035259157607,1502.80004882813,13.2922002303923
"BEN","BJ",369,3233,3233,,2.13745,6.494378,3,,"mapping",2015,8,14,,,,,,,2,22216,,,,,6751.99009141026,359,359,359,308,25.7980743099907,25.4154172754248,62.8904876329979,0.382656928914579,11.3114383872995,67.6945340834619,54.8483327182337,0.0314109470529085,12.8461998116218,32.2740564715456,124.599998474121,21.7178823999824
"BEN","BJ",373,3257,3257,,1.826111,7.065833,3,,"mapping",2014,8,14,,,,,,,2,22067,,,,,3109.78585729391,360,360,360,309,0.882585289448763,0.459113092086815,96.8970911899747,0.423472166697278,2.22032521157196,40.6194340905804,34.8859150147702,18.3963193223354,5.73351666191469,40.9842472338419,310.254402326311,167.627134673561
"BEN","BJ",375,3264,3264,,1.821389,6.656944,3,,"mapping",2014,8,14,,,,,,,2,22062,,,,,3595.24463933136,361,361,361,310,11.465774556118,10.1534927912832,84.6318045649175,1.31228130369601,3.90242356627753,98.2103010401834,64.9000918554338,0.00266643634749891,33.3102104323309,1.78703499327516,316.759559372905,13.0445955520004
"BEN","BJ",378,3282,3282,,2.001061,6.959067,3,,"mapping",2015,8,14,,,,,,,2,22253,,,,,7895.02213412966,362,362,362,311,10.6461228853579,10.2298723799466,85.7991500334497,0.41624995516335,3.55472672997199,97.3735553530959,43.4312382211677,5.90906460525523e-05,53.9423172026228,2.62638514050109,119.683498997075,44.3013077583998
"BEN","BJ",369,3228,3228,,2.058853,6.716133,3,,"mapping",2015,8,14,,,,,,,2,22075,,,,,1499.85620398847,363,363,363,312,4.6185292023526,3.92756088731312,93.802019957609,0.690968543380532,1.57944924539974,65.7371459915903,39.3356942150044,30.7778743692049,26.40145470886,3.48497854394109,111.231718237678,43.6519260319955
"BEN","BJ",369,3229,3229,,2.004869,6.497303,3,,"mapping",2015,8,14,,,,,,,2,22080,,,,,5477.62984125216,364,364,364,313,15.7310857772827,14.9024515151978,64.8284072875977,0.828634202480316,19.440505027771,75.3698616027832,54.0251007080078,0.0187129797413945,21.3447632789612,24.6114234924316,266.600006103516,31.3229181040106
"BEN","BJ",369,3228,3228,,2.065461,6.727794,3,,"mapping",2015,8,14,,,,,,,2,22076,,,,,1499.85620398847,365,365,365,314,5.1203891091954,4.64099230825577,93.159329759118,0.479396994086091,1.72028055027772,63.1356405052947,32.8965119294939,33.0723532136624,30.2391325819532,3.79200394991344,111.199996948242,79.1619199999859
"BEN","BJ",378,3285,3285,,1.708575,7.465639,3,,"mapping",2015,8,14,,,,,,,2,22174,,,,,25454.2986934789,366,366,366,315,13.3148449324941,12.5612600405147,79.9527954978549,0.753584783773906,6.73236120529898,71.2321010639181,37.2126390773957,19.4884593204181,34.0194613852387,9.27944071157546,62.0999984741211,155.524706519999
"BEN","BJ",367,3214,3214,,3.206944,12.0325,3,,"mapping",2014,8,14,,,,,,,2,21976,,,,,4793.1057259854,367,367,367,316,6.64040918747046,5.49462000188245,86.7763530456205,1.14578939892294,6.58323654763095,78.4705177122499,41.1757980399086,7.22631168718182,37.2947223805547,14.3031689228003,11.7248001384735,173.80054399999
"BEN","BJ",367,3215,3215,,3.288889,11.8575,3,,"mapping",2014,8,14,,,,,,,2,21960,,,,,10701.2134371461,368,368,368,317,2.27043381646737,0.843116941544996,34.9516028636095,1.42731695975749,62.7779616545987,35.0624480821206,19.0536247282748,7.76582915775726,16.0088215603004,57.1717234127783,53.067141733442,170.566631999999
"BEN","BJ",369,3233,3233,,2.189683,6.580294,3,,"mapping",2015,8,14,,,,,,,2,22217,,,,,1508.76785535443,369,369,369,318,31.1753760050293,30.6862096975781,65.3460140077355,0.48916528238128,3.47861341332136,61.5834696997484,55.5256258683937,1.2157606418045,6.0578416614651,37.2007677631182,124.599998474121,44.4409076927951
"BEN","BJ",376,3277,3277,,2.585892,6.432892,3,,"mapping",2015,8,14,,,,,,,2,22228,,,,,1285.7227552948,370,370,370,319,14.4639589416641,10.9596657412062,81.524352682887,3.50429375605275,4.01168778143608,96.3470634693607,5.12581839537118,0.233649690537563,91.2212450313532,3.41928591245131,661.358162042659,6.52781916159957
"BEN","BJ",368,3226,3226,,1.377222,10.49667,3,,"mapping",2014,8,14,,,,,,,2,21949,,,,,3624.7438186835,371,371,371,320,0.79789680925056,0.643089522780864,98.9743720550212,0.154807267550517,0.227731859337984,57.6693016354343,52.633182610551,4.07121438897533,5.03612049130473,38.2594840528795,102.483086787633,391.070362624001
"BEN","BJ",370,3240,3240,,2.548333,9.348056,3,,"mapping",2014,8,14,,,,,,,2,21988,,,,,7597.12866815851,372,372,372,321,22.9988625653696,14.9711427049881,74.0618596245896,8.02771986162369,2.93927605371018,72.6859614544433,36.7363168893098,3.10673497057446,35.949641468925,24.2073064171506,565.909599278041,372.700493343995
"BEN","BJ",377,3278,3278,,2.517742,6.927242,3,,"mapping",2015,8,14,,,,,,,2,22163,,,,,5289.0612280031,373,373,373,322,11.8492332908446,11.1561008060398,86.1100057903382,0.693132595773415,2.04075893789308,53.4755752927351,10.8467084686139,43.4747612761847,42.6288670065195,3.04966149494502,279.299987792969,65.6900030784343
"BEN","BJ",370,3235,3235,,2.742037,10.17026,3,,"mapping",2013,8,14,,,,,,,2,21904,,,,,10423.8546529902,374,374,374,323,15.4605862462962,14.954086520242,81.3724419201595,0.506499927048785,3.16697339895073,67.5343997373708,37.4468414470593,3.74527273321928,30.087557837621,28.7203266844591,39.0068585989816,333.468499776007
"BEN","BJ",367,3236,3236,,2.673611,10.67611,3,,"mapping",2014,8,14,,,,,,,2,21927,,,,,2682.73297739229,375,375,375,324,2.0689354935251,1.901640022811,97.2683929459067,0.167295575886594,0.662672093035331,52.0146698468688,47.1002968336332,0.702713149627671,4.9143727658025,47.2826154844641,24.4167423542568,338.733570656003
"BEN","BJ",370,3240,3240,,2.623889,9.5625,3,,"mapping",2014,8,14,,,,,,,2,21984,,,,,14136.0252411155,376,376,376,325,7.38865010422374,6.44251054299561,75.395290677869,0.946139878569027,17.2160597768169,52.8299384969316,31.827947327678,0.769212115559474,21.0019920713316,46.4008470415401,30.4901716096061,345.399760000002
"BEN","BJ",374,3259,3259,,2.47105,6.371967,3,,"mapping",2015,8,14,,,,,,,2,22092,,,,,3537.93628289676,377,377,377,326,37.987805686547,19.0253854863689,8.83754424845766,18.9624204398555,10.450117104792,54.6260565091474,2.35196724148606,6.0564539863309e-05,52.274088141948,2.64934912774133,4182.99624884473,5.59895408000114
"BEN","BJ",372,3251,3251,,1.500306,9.828773,3,,"mapping",2013,8,14,,,,,,,2,21913,,,,,3473.71371109796,378,378,378,327,23.6184281947892,23.3821813128456,74.6777951391146,0.236247941700054,1.70377698697986,39.3656404093048,24.2841129783894,3.05677842490836,15.0815262151199,57.5775812934077,80.4600001438686,457.280992083201
"BEN","BJ",370,3242,3242,,2.474444,10.50278,3,,"mapping",2014,8,14,,,,,,,2,21973,,,,,26777.7475652087,379,379,379,328,31.3304354720798,30.9934957085951,66.7876127881766,0.336939712731229,1.88194915338565,51.0212290648125,40.8051228378144,0.198363152212351,10.2161063674736,48.7804090377284,44.4675430014474,354.563519999996
"BEN","BJ",375,3261,3261,,1.882778,6.724722,3,,"mapping",2014,8,14,,,,,,,2,22012,,,,,7438.94995228904,380,380,380,329,1.27362673955353,0.996315395730751,98.5801284319619,0.277311411726398,0.146247391287631,76.9497048990761,45.4342956976208,0.316227154625123,31.5154116549446,22.7340657970398,268.528674068971,35.6312168896024
"BEN","BJ",371,3246,3246,,2.237222,7.941944,3,,"mapping",2014,8,14,,,,,,,2,21997,,,,,8983.04972502297,381,381,381,330,81.2121984864098,77.4765275757451,16.2351217038155,3.7356728028874,2.5526788864132,98.4696997245909,61.6453137377962,0.574367974850555,36.8243843013293,0.955932358955502,72.3633715711321,190.444328895996
"BEN","BJ",378,3287,3287,,2.159239,7.282611,3,,"mapping",2015,8,14,,,,,,,2,22196,,,,,5490.10778449705,382,382,382,331,13.0537074738907,12.6100685413832,83.6924282664582,0.443639016732385,3.25386361059671,39.6060312721822,35.8200852576849,21.6834912283188,3.78594420184137,38.7104795241388,381.600006103516,178.414519999999
"BEN","BJ",377,3276,3276,,2.638083,6.714342,3,,"mapping",2015,8,14,,,,,,,2,22112,,,,,5577.94726463852,383,383,383,332,69.8314115668806,64.1268301997653,23.3081268685353,5.704581132011,6.86046299945977,83.1161494597907,11.8938682879304,6.23428473286089,71.2222838957309,10.6495636643831,282,74.9662720832071
"BEN","BJ",369,3227,3227,,2.342164,6.603683,3,,"mapping",2015,8,14,,,,,,,2,22088,,,,,6919.47145473533,384,384,384,333,50.9381458855659,50.2457111394489,45.0017674581324,0.692434977973931,4.06008744417754,73.8232263464693,46.1087769283053,0.154980654780535,27.7144492869086,26.0217913984626,1502.80004882812,54.8189523455985
"BEN","BJ",374,3259,3259,,2.390669,6.392056,3,,"mapping",2015,8,14,,,,,,,2,22093,,,,,3244.11074385409,385,385,385,334,49.3895487860623,30.9823632961305,7.65624078462037,18.4071836255498,2.01607741026289,48.0501878003116,3.7117762225646,0.00186818083966281,44.3384137005076,11.0098068516062,2883.73486682359,3.84865336319946
"BEN","BJ",373,3255,3255,,1.638611,6.821389,3,,"mapping",2014,8,14,,,,,,,2,22048,,,,,2877.48303976662,386,386,386,335,3.61707472935075,2.81842059773812,92.3519314912953,0.79865429498263,4.030996660656,80.1365369153684,66.6698557431403,6.96465531368046,13.4666824596871,12.8988066118289,647.047663975307,90.0489404447982
"BEN","BJ",376,3269,3269,,2.544989,6.459428,3,,"mapping",2015,8,14,,,,,,,2,22116,,,,,372.937906733643,387,387,387,336,6.31654365482964,5.38290610095228,92.2440293571543,0.933637708923575,1.43942446529042,92.7739475430989,3.74925163847476,5.45170897227666,89.0246957575353,1.77434351234244,561.200012207031,1
"BEN","BJ",378,3285,3285,,2.022508,7.284808,3,,"mapping",2015,8,14,,,,,,,2,22176,,,,,7727.50732362145,388,388,388,337,7.18154256920533,6.97788879351744,85.2561655835935,0.20365390623201,7.56229303862764,33.9001509186777,28.796953257945,6.11710192687741,5.10319784682745,59.9827460948262,62.0999984741211,243.385698815977
