"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"TGO","TG",5021,48697,48697,57721,0.71451998,7.072413,3,,"",2009,,,15,4,15,0,15,0,1,15388,0.266666666666667,0,0,0.251572327044025,1647.07782241987,128,128,128,126,20.3926619158685,16.9947742957211,63.5099590602478,3.39788684221532,16.0973778261066,39.4548778913974,15.181914386104,37.1340263561457,24.2729643485847,23.4110955497988,78.9197744489397,293.098898218883
"TGO","TG",5019,48677,48677,57221,0.85222799,6.4300098,3,,"",2009,,,15,1,15,0,15,0,1,14922,0.0666666666666666,0,0,0.0628930817610062,871.517798470297,129,129,129,127,14.0119720805396,12.7458497128511,34.0658853961537,1.2661223092609,51.9221411236108,49.9589238343728,25.1496153588279,28.2869200411749,24.8093096560879,21.7541547065814,87.8070853969029,102.488546424203
"TGO","TG",5021,48693,48693,57419,0.65692198,7.2348628,3,,"",2009,,,15,6,15,0,15,0,1,15260,0.4,0,0,0.377358490566038,47.0609672031665,130,130,130,128,10.6751157188157,10.3345915369065,49.7410975602644,0.340523695942544,39.5837847460322,28.4194969351383,4.257262203086,64.3326233151822,24.1622336781184,7.24787940512216,97.3600024239676,532.999931780806
"TGO","TG",5018,48676,48676,57628,1.136135,9.6593885,3,,"",2009,,,15,2,15,0,15,0,1,14880,0.133333333333333,0,0,0.125786163522012,708.989882517587,131,131,131,129,23.4925744224496,22.015879046109,74.9246707618299,1.47669647365189,1.58275407499713,72.9284862241681,33.3125364832803,11.3443124751246,39.61594885872,15.7272022525488,202.075541346959,333.032039644018
"TGO","TG",5019,48677,48677,57222,1.0598107,6.2405177,1,,"",2009,,,15,5,15,0,15,0,1,14939,0.333333333333333,0,0,0.314465408805031,799.82532000969,132,132,132,130,28.9690371557231,21.9170121262474,20.4674146835361,7.05202379423078,50.5635506831785,38.6720823064503,35.6855982925652,20.6915883774098,2.98648252612554,40.6363292824177,87.8070853969029,45.6621424614849
"TGO","TG",5019,48677,48677,57223,1.054562,6.2453952,3,,"",2009,,,15,4,15,0,15,0,1,14921,0.266666666666667,0,0,0.251572327044025,22.2890188228553,133,133,133,131,28.0061671484887,22.6361801803777,24.0178074402597,5.36998561051347,47.9760276478804,42.3219827779012,37.9686248894925,21.8528916251516,4.35335609523239,35.8251254551478,87.8070853969029,42.9289314380704
"TGO","TG",5021,48700,48700,58088,0.60696203,7.516953,3,,"",2009,,,15,0,15,0,15,0,1,15459,0,0,0,0,1001.49579531606,134,134,134,132,17.6018671831126,15.949493801091,43.4746729737398,1.65237418559774,38.9234564664674,39.4491348445011,17.3541714669678,50.5961758928528,22.0949636024443,9.95468679555844,80.3794282313756,309.36831515707
"TGO","TG",5021,48690,48690,57154,0.95359999,7.3308802,3,,"",2009,,,15,5,15,1,15,0,1,15203,0.333333333333333,0.0666666666666666,0,0.356394129979036,5.40392403340535,135,135,135,133,4.66678658021421,4.13593946233209,93.2685606007755,0.530847074202507,2.06465367207769,28.9671531751929,18.0306210174354,57.489791911801,10.9365321967254,13.5430552286182,56.3428582850865,292.804087855019
"TGO","TG",5019,48683,48683,58165,1.204952,6.274199,3,,"",2009,,,15,3,15,0,15,1,1,15107,0.2,0,0.0666666666666666,0.238993710691824,25.853068716107,136,136,136,134,50.1636550324602,21.0856614432002,48.4278733141748,29.0779905875339,1.40847203568845,76.4460023759256,25.1002772625074,6.24230962223013,51.3457220995649,17.311692105023,2994.68769078329,15.3096399999987
"TGO","TG",5019,48682,48682,58128,1.5409271,6.6508331,3,,"",2009,,,15,10,15,0,15,0,1,15041,0.666666666666667,0,0,0.628930817610063,32.7746887668057,137,137,137,135,12.5168538759542,12.0927714438931,86.2294566531411,0.424082380789751,1.25368986440194,41.8994044279762,29.2350623287504,26.5549887551542,12.6643420876776,31.5456077360249,125.55725706264,51.0084935752626
"TGO","TG",5021,48697,48697,57722,0.77168202,7.1428919,3,,"",2009,,,15,11,15,0,15,0,1,15377,0.733333333333333,0,0,0.691823899371069,44.0003768857613,138,138,138,136,11.4386045532207,9.88469854052043,61.8211751146655,1.55390584345115,26.7402240021361,55.93373953591,13.5460199370858,28.2709592534381,42.387721556721,15.7952983108668,78.9197744489397,245.492798840521
"TGO","TG",5021,48689,48689,57122,0.77027798,6.8891168,3,,"",2009,,,15,0,15,0,15,0,1,15136,0,0,0,0,175.966847125675,139,139,139,137,25.3402606782331,15.0974222894557,59.817680906544,10.2428399807781,14.8420591710788,49.6402566256768,18.9062620730445,24.7244053996102,30.7339964860631,25.6353360913449,79.4362317243304,287.872817745804
"TGO","TG",5021,48692,48692,57276,1.215162,7.8846178,3,,"",2009,,,15,8,15,0,15,0,1,15229,0.533333333333333,0,0,0.50314465408805,23.4146339913632,140,140,140,138,7.55138818810144,6.79649284502013,91.3660152155001,0.75489514085041,1.08259770723784,41.549927878377,30.6675682648117,34.8520114875112,10.8823593427323,23.5980580139811,52.0599696056365,198.711072000002
"TGO","TG",5018,48676,48676,57629,1.1942,9.6363001,3,,"",2009,,,15,0,15,0,15,0,1,14885,0,0,0,0,46.9365620558903,141,141,141,139,2.18961275647458,2.04498794577437,95.8448121834536,0.14462485837524,1.96557271461745,51.8730035289776,23.2876423437177,30.6647078015144,28.5853598658915,17.4622915009474,202.075541346959,600.211621744041
"TGO","TG",5021,48695,48695,57526,1.1499969,6.9795904,1,,"",2009,,,15,2,15,0,15,0,1,15309,0.133333333333333,0,0,0.125786163522012,4633.48054262806,142,142,142,140,4.80239783510382,4.32566040979904,93.1701438235898,0.476737855703888,2.02746086140005,32.3345050409092,19.9722849435539,52.27736500807,12.3622192493503,15.388130592534,76.8314267272949,138.994754507275
"TGO","TG",5018,48670,48670,57200,1.2061247,9.2529852,1,,"",2009,,,15,3,15,0,15,0,1,14711,0.2,0,0,0.188679245283019,27.7339664812374,143,143,143,141,8.72343836881834,8.62152347612261,87.2658982541638,0.101914663453902,4.01066422747383,31.1589691150114,25.6315555881626,48.0847220289313,5.52741273103725,20.756309596628,52.6400010593959,766.730518808666
"TGO","TG",5017,48669,48669,57970,1.2049233,9.2017505,1,,"",2009,,,15,5,15,0,15,0,1,14692,0.333333333333333,0,0,0.314465408805031,398.929908074929,144,144,144,142,15.5558661313415,15.2020305301057,83.3606644067548,0.353835435818529,1.08346933644366,54.1261498170916,50.8286455522813,25.0469603027554,3.29750563451772,20.8268902190423,77.4072005528041,499.281633568931
"TGO","TG",5017,48669,48669,57971,1.056415,8.8073387,3,,"",2009,,,15,6,15,0,15,0,1,14669,0.4,0,0,0.377358490566038,13.4608342857889,145,145,145,143,16.163300239792,15.5389291813072,79.0637311502893,0.624371705509024,4.7729703062076,58.7697333257992,43.4534761569163,19.9869313611856,15.3162585954057,21.2433336418567,77.4072005528041,383.676480516796
"TGO","TG",5017,48668,48668,57944,1.417958,8.9408188,3,,"",2009,,,15,1,15,0,15,0,1,14626,0.0666666666666666,0,0,0.0628930817610062,177.153147096512,146,146,146,144,14.9752650094552,13.2220128034644,76.3257575975138,1.75325250065096,8.69897918594364,51.0822345390131,31.6545083243114,25.0619815705573,19.4277256062861,23.8557848932371,39.0053719569615,339.546298498555
"TGO","TG",5017,48669,48669,57972,1.4166669,8.95,1,,"",2009,,,15,0,15,0,15,0,1,14676,0,0,0,0,1044.56575736018,147,147,147,145,16.8546322856751,15.3243097251171,72.5222286970242,1.5303226381175,10.6231408288437,52.6531212376999,30.943743822424,23.1478344378674,21.7093765090653,24.1990452778459,39.0053719569615,335.999747999989
"TGO","TG",5018,48670,48670,57201,1.3577549,9.3566952,3,,"",2009,,,15,4,15,0,15,0,1,14719,0.266666666666667,0,0,0.251572327044025,10.4184161320521,148,148,148,146,10.2635994221238,9.33532228696657,59.9346317522728,0.928276259960994,29.8017723708185,61.9128165505395,46.917018146927,19.6330166194828,14.9958028254645,18.4541632369931,52.6400010593959,458.763882533383
"TGO","TG",5017,48669,48669,57973,1.16546,8.9557953,3,,"",2009,,,15,0,15,0,15,2,1,14696,0,0,0.133333333333333,0.125786163522012,470.215164419586,149,149,149,147,34.1963422114897,32.0216720658637,65.0853371146865,2.17466982333848,0.718319917148997,69.3605312045353,43.3515906763759,15.7096535936919,26.008940561573,14.9298151024422,77.4072005528041,363.768463859204
"TGO","TG",5019,48683,48683,58166,0.95518702,6.6431699,3,,"",2009,,,15,0,15,0,15,0,1,15067,0,0,0,0,24.4207828955152,150,150,150,148,14.5044911411653,12.5779320503817,68.544585557318,1.92655922515264,16.9509223693328,44.9382821067927,26.0027767201826,29.9715964374217,18.9355037501506,25.0901220123695,130.458000601089,96.1850475396408
"TGO","TG",5018,48676,48676,57630,1.234477,9.6067553,3,,"",2009,,,15,0,15,0,15,0,1,14891,0,0,0,0,989.265807864987,151,151,151,149,4.22687556863758,3.45177659708568,91.0837548985001,0.775099014994594,4.68936515724412,66.6472279732326,62.2360645610091,14.6114690025281,4.41116667848788,18.7413016384219,202.075541346959,396.88679387585
"TGO","TG",5018,48674,48674,57439,0.98832703,9.7350664,3,,"",2009,,,15,0,15,0,15,0,1,14803,0,0,0,0,31.1322578690778,152,152,152,150,8.23441436614086,6.72346396861108,90.7852030969776,1.51095034978696,0.980380751067808,56.5340105792851,29.6218574080902,19.1091950335752,26.912152960347,24.3567962351908,68.0314277256557,292.214291488826
"TGO","TG",5018,48674,48674,57440,1.279548,9.9863997,3,,"",2009,,,15,0,15,0,15,0,1,14808,0,0,0,0,19.4073136465995,153,153,153,151,10.2886526566462,9.00642545284575,55.6471235769817,1.28222693186113,34.0642255342658,56.5571309574486,40.7610647468698,21.9131911219939,15.7960652905635,21.5296805142142,68.0314277256557,290.162427673599
"TGO","TG",5019,48683,48683,58167,1.092127,6.4397779,3,,"",2009,,,15,13,15,0,15,0,1,15077,0.866666666666667,0,0,0.817610062893082,23.4940503666355,154,154,154,152,26.3824900947497,23.7946047327193,59.1897528195077,2.58788405071735,14.4277566348477,40.1726408615388,29.2360369829037,28.8319387094812,10.9366066909203,30.9954195346586,134.560459917341,50.3946325129583
"TGO","TG",5017,48667,48667,,1.679444,6.500556,4,,"sentinel site",2015,6,9,15,2,15,0,15,0,1,20994,0.133333333333333,0,0,0.125786163522012,63.0737267948605,155,155,155,153,13.9659108862501,13.8191719466557,73.0885941696293,0.146738970940794,12.9454931250406,51.0225416906533,46.4273971319049,22.2048564005899,4.59514518556027,26.7726020299165,293.5,9.11457955840052
"TGO","TG",5019,48678,48678,57368,1.6796,6.5010972,3,,"",2009,,,15,12,15,0,15,0,1,14954,0.8,0,0,0.754716981132075,63.0737267948605,156,156,156,154,12.8245941471642,12.7206744761984,76.1353651682141,0.103918499892408,11.0400430115907,37.6559898210078,32.1761073553596,26.3139612810085,5.47988206715404,36.0300488831869,259.87395539202,9.23048147200084
"TGO","TG",5021,48695,48695,57527,1.18013,6.7805219,3,,"",2009,,,15,5,15,0,15,0,1,15324,0.333333333333333,0,0,0.314465408805031,14.9679180674142,157,157,157,155,26.6933026568911,23.6875863379089,56.7172923742177,3.00571643564595,16.5894061288206,54.0350612002185,26.7982024825015,24.8921304924486,27.2368580933322,21.0728091911376,76.8314267272949,83.8222841391968
"TGO","TG",5017,48669,48669,57974,1.283333,9.166667,1,,"",2009,,,15,5,15,0,15,0,1,14673,0.333333333333333,0,0,0.314465408805031,6024.22810777826,158,158,158,156,11.8839862382681,10.6180280895451,78.2250187149134,1.26595814872183,9.89099644642346,57.4210860472173,48.6710772561547,19.1049085293207,8.75001026968887,23.4740054235898,77.4072005528041,519.251200030396
"TGO","TG",5019,48680,48680,57756,1.402047,6.2094579,4,,"",2009,,,15,1,15,1,15,0,1,14989,0.0666666666666666,0.0666666666666666,0,0.121593291404612,42.3300318775876,159,159,159,157,23.88931887903,5.06374341689205,23.157259819483,18.8255734752622,0.250744227008223,19.8594990180432,19.4520257340301,5.52210956032401,0.407472696668934,21.9157136605893,811.234141276402,7.06218000000041
"TGO","TG",5018,48674,48674,57441,1.1050349,9.8537149,3,,"",2009,,,15,1,15,0,15,0,1,14791,0.0666666666666666,0,0,0.0628930817610062,12.365440894909,160,160,160,158,5.05426400326447,4.91753872420082,83.3688387215316,0.136725319383793,11.5768962746586,52.5396174946596,49.5980400794605,24.3850405176366,2.94157343232581,23.0753438563921,68.0314277256557,487.903335520251
"TGO","TG",5021,48689,48689,57123,0.846627,6.6625018,3,,"",2009,,,15,4,15,0,15,0,1,15143,0.266666666666667,0,0,0.251572327044025,289.240218711787,161,161,161,159,20.5272873263371,16.5435087738735,66.2100163688301,3.98377862607967,13.2626970141122,50.7588508113372,24.6282626444178,22.6339850963578,26.1305893802784,26.6071622901932,79.4362317243303,142.713354284476
"TGO","TG",5021,48693,48693,57420,0.72361499,7.3307271,3,,"",2009,,,15,2,15,0,15,0,1,15265,0.133333333333333,0,0,0.125786163522012,36.7706610168156,162,162,162,160,4.71607764942903,4.29204852514331,77.3258511438095,0.424028914068938,17.9580726312059,20.2891647895217,1.66544104990661,77.7644885068545,18.6237233193599,1.94634781942397,97.3600024239676,894.651108195693
"TGO","TG",5017,48668,48668,57945,1.514567,8.9032154,3,,"",2009,,,15,1,15,0,15,0,1,14641,0.0666666666666666,0,0,0.0628930817610062,222.057258641541,163,163,163,161,14.4475405694881,12.5651709324607,81.0256358620451,1.88237036051927,4.52682460495676,53.022358629134,34.084342453194,23.9531670968711,18.9380188660554,23.0244746124593,39.0053719569615,345.436872
"TGO","TG",5018,48675,48675,57553,0.81744301,10.01568,3,,"",2009,,,15,9,15,0,15,0,1,14827,0.6,0,0,0.566037735849056,128.167807591564,164,164,164,162,9.75821616455547,8.41401855292824,88.1063580289545,1.3441974019624,2.13542925598198,45.6350277545756,30.9665126129559,30.0117399528658,14.6685118923229,24.3532352020677,45.3357727050781,235.932020658236
"TGO","TG",5019,48682,48682,58129,1.362195,6.50771,3,,"",2009,,,15,0,15,0,15,0,1,15058,0,0,0,0,54.7587343305937,165,165,165,163,23.6120712470767,20.5933432028999,73.4901011296205,3.01872751934143,2.89782592958201,51.6854223935053,22.3324169306243,23.2723829525153,29.3530058297255,25.0421942843675,125.55725706264,47.2626782399765
"TGO","TG",5018,48674,48674,57442,1.116667,9.9,1,,"",2009,,,15,3,15,0,15,0,1,14790,0.2,0,0,0.188679245283019,793.68074693878,166,166,166,164,12.5219050415662,12.2011883121284,71.4124048203755,0.320716828995897,16.0656881540868,62.8876893325046,46.6356753536176,16.0400533133117,16.2520177089161,21.072253968044,68.0314277256557,447.248820000018
"TGO","TG",5019,48677,48677,57224,0.8836031,6.4316063,1,,"",2009,,,15,2,15,0,15,0,1,14930,0.133333333333333,0,0,0.125786163522012,93.8996236593643,167,167,167,165,14.544734851657,13.3847483092833,35.594171885529,1.15998630344995,49.8610945517761,49.8110010733285,23.818873025721,29.2752086549581,25.9921261368475,20.9137907563777,87.8070853969029,88.235642583393
"TGO","TG",5019,48680,48680,57757,1.5814235,6.2272766,1,,"",2009,,,15,0,15,0,15,0,1,14991,0,0,0,0,688.910711723271,168,168,168,166,35.8504278480789,32.208181565909,55.452704698879,3.64224605272995,4.16442236425348,40.3879299820724,29.4862564641855,11.3186351963287,10.9016740151604,43.7609918599364,422.353806292025,4.28475171487945
"TGO","TG",5018,48675,48675,57554,1.028423,9.9211464,3,,"",2009,,,15,2,15,1,15,0,1,14821,0.133333333333333,0.0666666666666666,0,0.180293501048218,10.7879428869939,169,169,169,167,4.07838465673382,2.28036680804812,84.6903369720776,1.79801774051581,11.2312804580961,73.1091944189874,25.1035555837245,15.6029376041842,48.0056364521884,11.2878699211573,45.3357727050781,261.261566251519
"TGO","TG",5018,48674,48674,57443,1.104537,9.8687429,3,,"",2009,,,15,1,15,0,15,0,1,14796,0.0666666666666666,0,0,0.0628930817610062,47.4581128195673,170,170,170,168,7.46863007720795,7.30570808666473,79.5474503360704,0.162922035615227,12.9839179687749,56.7310798524223,49.0805840759904,21.2679124377864,7.65049514234255,22.0010072794635,68.0314277256557,550.012632732657
"TGO","TG",5021,48700,48700,58089,0.60292,7.5588851,3,,"",2009,,,15,4,15,0,15,0,1,15472,0.266666666666667,0,0,0.251572327044025,429.005985051347,171,171,171,169,15.9759336986952,14.53615303796,47.4758602304567,1.43978011796922,36.5482082939006,38.218696554356,18.9458412276433,50.474972866664,19.272853700222,11.306333701813,80.3794282313756,298.585819619234
"TGO","TG",5017,48669,48669,57975,1.061587,8.7703152,3,,"",2009,,,15,10,15,0,15,0,1,14648,0.666666666666667,0,0,0.628930817610063,36.6029029241247,172,172,172,170,13.7986312555072,13.3098043604633,83.1937422177281,0.488827436301166,3.00762027142634,60.0390254402766,39.8697415009667,19.3949138431972,20.169283961374,20.5660606708191,77.3737111928831,375.699044033285
"TGO","TG",5017,48667,48667,57864,0.95457703,8.7880354,3,,"",2009,,,15,11,15,0,15,0,1,14589,0.733333333333333,0,0,0.691823899371069,32.5367047999897,173,173,173,171,9.12277940738432,8.70033092401582,89.3412926047331,0.422448691605691,1.53592656986231,49.3503755648397,41.414756058997,24.7744474256631,7.93562001084877,25.8751762348942,77.4072005528041,453.058082242159
"TGO","TG",5017,48669,48669,57976,1.226398,8.7017813,3,,"",2009,,,15,8,15,0,15,0,1,14663,0.533333333333333,0,0,0.50314465408805,59.0240365317382,174,174,174,172,8.16205568109831,7.43956342398175,86.346754119442,0.722492512106102,5.49118611746539,51.5132431395436,28.7316813630287,26.8138693234756,22.7815604793152,21.6728887905082,77.4072005528041,292.478701119685
"TGO","TG",5017,48669,48669,57977,1.239745,8.6880417,3,,"",2009,,,15,10,15,0,15,0,1,14654,0.666666666666667,0,0,0.628930817610063,3.02466528827631,175,175,175,173,8.30001797319908,7.70925526185244,85.2415246739782,0.590762957894757,6.45845379636569,50.053538202205,29.1675421263743,28.1126706806738,20.8859946769293,21.8337929932916,77.4072005528041,284.26789207761
"TGO","TG",5017,48667,48667,57865,1.052422,8.7395897,3,,"",2009,,,15,10,15,0,15,0,1,14610,0.666666666666667,0,0,0.628930817610063,102.500889780334,176,176,176,174,15.4286458573896,14.8395817662619,82.6090978171515,0.589064098046099,1.96225246622296,61.1569737142217,37.0930270426104,18.1816651435945,24.0639470625317,20.6613593211186,20.7584007023403,359.860087412477
"TGO","TG",5021,48693,48693,57421,0.7,7.2,1,,"",2009,,,15,2,15,0,15,0,1,15253,0.133333333333333,0,0,0.125786163522012,0,177,177,1686,175,8.47567614769526,7.23976874893437,64.9247398833836,1.23590751676186,26.599584447616,34.9290149668027,2.38939479407565,58.6367414040345,32.5396197672733,6.43424171505756,97.3600024239676,760.749999999952
"TGO","TG",5018,48673,48673,57389,0.702452,9.7323198,3,,"",2009,,,15,3,15,0,15,0,1,14763,0.2,0,0,0.188679245283019,12.2705216636993,178,178,178,176,6.83341035468926,5.86825836086545,91.953762331864,0.965151991443822,1.21282732551663,48.3250172944855,30.7883811411282,32.9191277732529,17.5366352594982,18.7558551556267,48.5798864048549,205.561002708467
"TGO","TG",5019,48681,48681,58054,1.501623,6.3944478,3,,"",2009,,,15,8,15,0,15,0,1,15012,0.533333333333333,0,0,0.50314465408805,47.1199752021319,179,179,179,177,16.863593127362,15.5946401602221,72.8544673456308,1.26895239840895,10.2819388185651,37.581638349111,10.7709116164124,7.70939494166607,26.8107282560712,54.7089681709078,292.276912876674,48.6681184233638
"TGO","TG",5019,48681,48681,58055,1.47598,6.4874172,3,,"",2009,,,15,11,15,0,15,0,1,14998,0.733333333333333,0,0,0.691823899371069,70.9821679885521,180,180,180,178,18.6291027818506,16.7763400398632,59.0914062020946,1.8527624095111,22.279493854729,43.6908873196705,26.6777787735936,27.1946648823857,17.0131078024312,29.1144489193403,292.276912876674,68.0989825791994
"TGO","TG",5021,48691,48691,57254,0.91924,7.8606801,3,,"",2009,,,15,5,15,0,15,0,1,15227,0.333333333333333,0,0,0.314465408805031,3246.90524234767,181,181,181,179,10.2950684713877,8.50969317827713,51.6295629847218,1.78537515228815,38.0753707203903,51.1933270817804,28.5908621934567,36.8409773682161,22.6024654934667,11.9656945919928,55.0888897598005,279.493261500788
"TGO","TG",5021,48697,48697,57723,0.81570297,7.2364678,3,,"",2009,,,15,6,15,0,15,0,1,15404,0.4,0,0,0.377358490566038,18.6364487862493,182,182,182,180,17.9249809774707,15.3945913083404,44.7009806365475,2.53038871235725,37.3740388574425,55.9787890182213,12.7742736656916,36.4724983648521,43.2045136385393,7.54871180018654,78.9197744489397,316.360393216943
"TGO","TG",5017,48666,48666,57326,0.6595184,8.0037288,1,,"",2009,,,15,0,15,0,15,0,1,14574,0,0,0,0,194.597798889775,183,183,183,181,9.80927506851523,8.62087853013212,23.1275594091521,1.1883958425999,67.0631659000904,46.8175098409806,30.2473163607413,35.1123384951416,16.5701940963062,18.0701521599486,20.7584007023403,590.483599468566
"TGO","TG",5017,48668,48668,57946,1.407277,8.9183245,3,,"",2009,,,15,11,15,0,15,0,1,14630,0.733333333333333,0,0,0.691823899371069,67.9116438742695,184,184,184,182,15.1787665406086,13.4377188855689,75.2986726271185,1.74104794975783,9.52256220423478,52.0245831360194,31.2750750413818,25.3610788465389,20.7495085050625,22.6143375074763,39.0053719569615,337.7221123656
"TGO","TG",5021,48692,48692,57277,1.279448,7.8760271,3,,"",2009,,,15,4,15,0,15,0,1,15231,0.266666666666667,0,0,0.251572327044025,32.6708800407998,185,185,185,183,13.3469485628659,11.1920546714087,85.9933511834522,2.15489394622678,0.659699635979258,44.4609545967057,22.0912453901471,35.9506696165699,22.3697096196833,19.5883768872631,43.8675421883719,199.39299802496
"TGO","TG",5018,48675,48675,57555,0.833333,10.016667,1,,"",2009,,,15,3,15,0,15,0,1,14829,0.2,0,0,0.188679245283019,1714.85498102009,186,186,186,184,10.5027209556723,9.20642581140351,87.3840564770007,1.29629453664149,2.11322352355003,46.0276632143851,30.5777657824575,29.6271663603339,15.4498948085654,24.3451728103069,45.3357727050781,225.250319991996
"TGO","TG",5019,48682,48682,58130,1.54541,6.724226,3,,"",2009,,,15,7,15,0,15,0,1,15038,0.466666666666667,0,0,0.440251572327044,59.2453604949946,187,187,187,185,14.574111072591,13.9244191262086,84.7716556842961,0.649691776187017,0.654231710992908,46.1055380907651,31.9377557485217,27.7791398197931,14.1677811250639,26.1153222227223,125.557257062639,76.9097881279798
"TGO","TG",5021,48699,48699,57795,1.523527,7.4643049,3,,"",2009,,,15,2,15,0,15,0,1,15439,0.133333333333333,0,0,0.125786163522012,87.8297902946799,188,188,188,186,10.5512122854749,8.21899444752607,86.9445622109774,2.33221821236293,2.50422503187187,41.0302206161267,18.9809415140448,39.1893354595037,22.0492785093163,19.780444084341,72.9501729779925,171.005989146071
"TGO","TG",5018,48674,48674,57444,1.0259,9.7820997,3,,"",2009,,,15,2,15,0,15,0,1,14797,0.133333333333333,0,0,0.125786163522012,955.639974179364,189,189,189,187,10.4580232541113,7.87366017603964,89.1777783678972,2.58436294281083,0.364202095700938,53.153471743521,31.5934274986035,17.1388392058206,21.5600441387327,29.7076895039251,68.0314277256557,408.298998399932
"TGO","TG",5021,48696,48696,57579,0.9898346,6.4660379,1,,"",2009,,,15,3,15,0,15,0,1,15353,0.2,0,0,0.188679245283019,2152.19331745181,190,190,190,188,2.26591976065396,2.07197723775946,32.7267323356721,0.193942612524381,65.0073476141709,52.6578345373295,22.5687243479835,24.722984978668,30.0891110188059,22.6191798456368,87.8070853969029,106.439696000002
"TGO","TG",5021,48696,48696,57580,0.64783698,6.8479929,3,,"",2009,,,15,1,15,0,15,0,1,15349,0.0666666666666666,0,0,0.0628930817610062,24.9788403360332,191,191,191,189,18.2159424748003,17.0719076892034,76.2807705609138,1.1440343973699,5.50328762549046,52.5799027423762,17.5452494989434,39.7789044203771,35.0346526412473,7.64119281110939,259.299933885076,210.972658769511
"TGO","TG",5017,48669,48669,57978,1.2399679,8.9561319,3,,"",2009,,,15,10,15,0,15,0,1,14659,0.666666666666667,0,0,0.628930817610063,33.8730726226134,192,192,192,190,52.1653560299411,49.3445694034675,47.5087947692377,2.82078465705578,0.32584907341597,64.436167467977,35.1946397915275,16.706699617832,29.2415276873302,18.8571325962503,77.4072005528041,361.397312122925
"TGO","TG",5018,48670,48670,57202,1.0765671,9.3992825,3,,"",2009,,,15,2,15,0,15,0,1,14708,0.133333333333333,0,0,0.125786163522012,85.3595572893551,193,193,193,191,1.87077778163179,1.70569467640652,92.9226720989619,0.165083046039734,5.20654968318453,52.1792752896148,50.5098989422014,23.8245738737622,1.66938026680864,23.9961489292744,201.644621616427,400.733074603576
"TGO","TG",5021,48699,48699,57796,1.342808,7.564077,1,,"",2009,,,15,5,15,0,15,0,1,15451,0.333333333333333,0,0,0.314465408805031,7239.50625191025,194,194,194,192,19.212169809715,16.0771473083531,76.1823331778947,3.13502222003302,4.60550087177947,44.5589536742435,21.4342133670544,32.5259618172457,23.1247403794517,22.9150825091751,35.2771213917971,138.981171551999
"TGO","TG",5018,48675,48675,57556,1.048583,9.9215965,3,,"",2009,,,15,10,15,1,15,0,1,14838,0.666666666666667,0.0666666666666666,0,0.649895178197065,28.9478452951539,195,195,195,193,7.01473345028203,5.21472350782201,80.5726231600573,1.80000992527981,12.4126427379005,74.322660402131,25.0573731660395,14.9362203905914,49.2652828234023,10.7411226381416,45.3357727050781,288.703695104779
"TGO","TG",5021,48693,48693,57422,0.6939122,7.1596518,1,,"",2009,,,15,0,15,0,15,0,1,15255,0,0,0,0,219.093446190034,196,196,196,194,13.1392397702224,11.3714828697911,61.7189300994251,1.7677577239937,25.141832247593,36.766727864449,4.22404555224671,50.2718799178581,32.5426831807584,12.9613920619738,89.4119379214518,743.580338094392
"TGO","TG",5021,48689,48689,57124,0.7170287,6.8321591,1,,"",2009,,,15,3,15,0,15,0,1,15150,0.2,0,0,0.188679245283019,1113.84976403371,197,197,197,195,13.8410504513654,11.1456364259482,78.4438701598392,2.69541379482222,7.71507871873846,41.4301972739084,22.8935479957672,43.9718829484585,18.536649514134,14.5979213870143,79.4362317243304,250.983704356559
"TGO","TG",5021,48691,48691,57255,0.84615701,7.6873622,3,,"",2009,,,15,0,15,0,15,0,1,15211,0,0,0,0,277.190256144747,198,198,198,196,10.4638298464694,9.615450362984,84.6309573719651,0.84837943594615,4.90520932389877,28.7096603523885,5.99482418625875,60.3843226681161,22.7148352838293,10.9060166160151,54.2997953957948,666.504794975337
"TGO","TG",5021,48692,48692,57278,1.133333,8.083333,1,,"",2009,,,15,9,15,0,15,0,1,15237,0.6,0,0,0.566037735849056,0,199,199,200,197,19.9610729817975,13.8604398698419,78.3638316429472,6.10063207486458,1.67509489847045,43.9328402938422,25.8733577211184,32.3615588868542,18.0594835264216,23.7056001520761,20.7584007023403,272.250720017591
"TGO","TG",5021,48694,48694,57492,1.133333,8.083333,1,,"",2009,,,15,5,15,0,15,0,1,15290,0.333333333333333,0,0,0.314465408805031,0,200,200,199,197,19.9610729817975,13.8604398698419,78.3638316429472,6.10063207486458,1.67509489847045,43.9328402938422,25.8733577211184,32.3615588868542,18.0594835264216,23.7056001520761,20.7584007023403,272.250720017591
"TGO","TG",5021,48695,48695,57528,1.249773,6.887506,3,,"",2009,,,15,5,15,0,15,0,1,15311,0.333333333333333,0,0,0.314465408805031,2122.58000133407,201,201,201,198,17.5264208719983,15.6538533504311,62.5991176498703,1.87256727762033,19.8744626489029,49.2880504223574,23.1065455904975,29.0504833806756,26.1815042305641,21.6614679433655,76.8314267272949,136.628541936004
