"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"GIN","GN",2301,22637,22637,12257,-13.5819739,9.680726,1,,,2013,,,50,0,50,1,50,0,1,5726,0,0.02,0,0.0188679245283019,0,188,188,55,52,96.5191872485851,23.3878697582303,1.44173699720571,73.1313170221386,2.03907538914724,98.9767699346632,27.2007458152047,0.449263858985488,71.7760240332292,0.573965444412781,3962.10061467634,7.78194696064785
"GIN","GN",2298,22634,22634,12252,-13.634389,9.609933,1,,,2013,,,50,0,50,5,50,2,1,5720,0,0.1,0.04,0.128301886792453,661.040002755249,192,192,192,53,78.9993393611683,50.3884727853386,7.50609108132061,28.6108665920385,13.494568463332,97.6853293060371,31.754532986121,0.130816500839769,65.9307957837345,2.18385307758695,6063.79300725447,34.3514175503918
"GIN","GN",2301,22637,22637,12258,-13.6573154,9.5795027,2,,,2013,,,50,3,50,5,50,2,1,19234,0.06,0.1,0.04,0.177207547169811,2701.56340377876,198,198,198,54,78.0264028332485,48.1730509689304,9.9563914526937,29.8533536745121,21.2067012488347,,20.9817102977599,0.16790706914049,86.0386220385654,2.0012565748985,1907.27141842175,44.959136911544
"GIN","GN",2283,22619,22619,12223,-13.71,9.51,1,,,2013,,,50,2,50,4,50,3,1,5706,0.04,0.08,0.06,0.160181132075472,223.856695835085,204,204,204,58,32.9754598675153,22.4541346879181,12.8857816653611,10.5213242062958,28.1427755040927,73.2561849500318,18.1301262894156,0.184319507742223,55.1260632364984,0.563510546851395,1625.30564132254,10.7799999999975
"GIN","GN",2297,22633,22633,12248,-13.6568497,9.5459096,2,,,2013,,,50,0,50,0,50,0,1,19225,0,0,0,0,1758.31189007486,206,206,206,59,72.9297902505764,51.9619550526362,10.4094290927794,20.9678356265754,26.8478410661239,,18.4473472952916,0.156270487029162,90.7861092985463,0.797333255091426,1625.30564132254,5.67156569830146
"GIN","GN",2292,22628,22628,12238,-8.8179,7.75624,1,,,2013,,,50,7,50,3,50,2,1,19222,0.14,0.06,0.04,0.211260377358491,125.384917341969,210,210,210,60,48.9903255125979,46.0130712202626,10.3490343219682,2.97725558713816,40.6606393997094,82.8638400970403,71.1131822508032,3.44837291470024,11.7506603031103,13.6877862937976,2073.18306780134,481.569888000005
"GIN","GN",2299,22635,22635,,-8.851,7.851,3,,,1996,7,12,50,25,50,8,50,9,3,30306,0.5,0.16,0.18,0.618490566037736,4163.39969708403,115,115,115,27,,,,,,,,,,,,470.532799999998
"GIN","GN",2279,22615,22615,52701,-10.5380494,9.5979848,1,,,1990,,,44,9,44,6,44,2,3,5700,0.204545454545455,0.136363636363636,0.0454545454545455,0.324757594658577,55716.5641177812,5,5,5,2,,,,,,,,,,,,497.399995191293
"GIN","GN",2284,22620,22620,,-9.23485,10.57345,1,,,1996,7,12,49,5,49,7,49,1,3,30285,0.102040816326531,0.142857142857143,0.0204081632653061,0.232102302387482,17959.2994832085,6,6,6,3,,,,,,,,,,,,368.415556000004
"GIN","GN",2295,,1869,,-12.092,10.376,4,,,1995,5,18,100,28,100,2,100,3,3,30275,0.28,0.02,0.03,0.297705660377358,57743.7869581863,169,169,169,44,,,,,,,,,,,,743.902
"GIN","GN",2272,22606,22606,52697,-14.296,10.94,3,,,1995,,,100,64,100,0,100,7,3,5689,0.64,0,0.07,0.627547169811321,0,13,13,5,2,,,,,,,,,,,,20.4260000000025
